1233678,675708,1233675
1233679,675734,1233675
2182923,2182929,1233675
2182937,2182941,1233675
2182937,2182946,1233675
2182938,2182938,1233675
2182938,2182945,1233675
2182941,2182946,1233675
2182942,675748,1233675
2182943,675748,1233675
2182944,2182941,1233675
1233681,675686,1233680
1233682,675687,1233680
2182924,2182925,1233680
1233684,675691,1233683
2182926,2182927,1233683
1233686,675697,1233685
1233687,675700,1233685
2182928,2182933,1233685
1233689,675702,1233688
1233690,675711,1233688
1233691,675703,1233688
2182947,2182948,1233688
1233693,675715,1233692
1233694,675718,1233692
2182949,2182950,1233692
1233696,675726,1233695
1233697,675732,1233695
1233698,675727,1233695
2182952,2182954,1233695
1233700,2182959,1233699
1233701,675743,1233699
1233702,675744,1233699
2182955,2182960,1233699
1233704,675736,1233703
1233705,2182958,1233703
2182956,2182957,1233703
1233707,2182968,1233706
2182967,2182969,1233706
675770,2183013,1233708
675803,2183004,1233708
997429,2183011,1233708
1233709,675770,1233708
1233710,675772,1233708
1233711,675773,1233708
1233712,675774,1233708
1233713,675775,1233708
1233714,675790,1233708
2182972,2182976,1233708
2183003,2183009,1233708
2183003,2183018,1233708
2183004,2183004,1233708
2183004,2183017,1233708
2183009,2183018,1233708
2183011,675803,1233708
2183013,675803,1233708
2183015,2183009,1233708
1233716,2182974,1233715
1233717,675763,1233715
2182973,2182975,1233715
1233719,2183104,1233718
1233720,675787,1233718
1233721,675788,1233718
2183103,2183105,1233718
1233723,675805,1233722
2183107,2183108,1233722
1233725,675813,1233724
1233726,675814,1233724
1233728,2183112,1233727
675844,2183166,1233729
1233730,675862,1233729
1233731,675863,1233729
2183164,675992,1233729
2183165,675844,1233729
2183166,675992,1233729
2183171,675844,1233729
675848,2183185,1233732
675913,2183181,1233732
997499,2183184,1233732
1233733,675848,1233732
1233734,675854,1233732
1233735,675855,1233732
1233736,675859,1233732
1233737,675880,1233732
2183118,2183173,1233732
2183180,2183183,1233732
2183180,2183188,1233732
2183181,2183181,1233732
2183181,2183187,1233732
2183183,2183188,1233732
2183184,675913,1233732
2183185,675913,1233732
2183186,2183183,1233732
1233739,2183145,1233738
2183138,2183143,1233738
1233741,2183191,1233740
2183189,2183192,1233740
2183194,2183196,1233740
2183195,2183196,1233740
1233743,675898,1233742
2183197,2183200,1233742
1233745,675925,1233744
2183209,2183210,1233744
675980,2183234,1233746
676075,2183230,1233746
997578,2183233,1233746
1233747,675980,1233746
1233748,675985,1233746
1233749,675986,1233746
1233750,675987,1233746
1233751,675988,1233746
1233752,675994,1233746
1233753,676023,1233746
2183220,2183222,1233746
2183229,2183232,1233746
2183229,2183237,1233746
2183230,2183230,1233746
2183230,2183236,1233746
2183232,2183237,1233746
2183233,676075,1233746
2183234,676075,1233746
2183235,2183232,1233746
1233755,675978,1233754
1233756,2183240,1233754
2183238,2183239,1233754
1233758,2183251,1233757
2183250,2183252,1233757
1233760,676000,1233759
1233763,676001,1233759
1233762,676008,1233761
2183254,2183255,1233761
1233765,2183260,1233764
2183259,2183261,1233764
1233767,676016,1233766
1233769,2183269,1233768
1233770,676029,1233768
1233771,676056,1233768
1233772,2183270,1233768
2183265,2183268,1233768
676065,2183288,1233773
676065,2183289,1233773
1233774,676025,1233773
2183267,2183271,1233773
2183288,2183289,1233773
1233776,2183293,1233775
1233778,2183295,1233777
1233780,676053,1233779
1233782,2183299,1233781
1233786,2183308,1233785
1233790,2183321,1233789
2183307,2183323,1233789
1233792,2183336,1233791
1233793,2183337,1233791
1233794,676113,1233791
1233795,676114,1233791
1233796,676115,1233791
1233797,676116,1233791
1233799,676122,1233798
1233801,2183341,1233800
997615,2183379,1233802
1233803,676134,1233802
2183356,2183366,1233802
2183377,2183382,1233802
2183377,2183384,1233802
2183378,2183379,1233802
2183378,2183383,1233802
2183379,2183383,1233802
2183380,2183382,1233802
2183381,2183382,1233802
2183382,2183384,1233802
676168,2183432,1233804
676231,2183428,1233804
997660,2183431,1233804
1233805,676168,1233804
1233806,676170,1233804
1233807,676171,1233804
1233808,676172,1233804
1233809,676173,1233804
1233810,676179,1233804
1233811,676180,1233804
1233812,676181,1233804
1233813,676182,1233804
1233814,676210,1233804
2183360,2183418,1233804
2183427,2183430,1233804
2183427,2183437,1233804
2183428,2183428,1233804
2183428,2183435,1233804
2183430,2183437,1233804
2183431,676231,1233804
2183432,676231,1233804
2183433,2183430,1233804
1233816,676127,1233815
1233818,2183387,1233817
2183367,2183386,1233817
1233820,2183391,1233819
2183388,2183390,1233819
1233822,676136,1233821
1233824,2183407,1233823
2183392,2183406,1233823
1233826,2183393,1233825
1233827,2183394,1233825
1233829,676147,1233828
1233830,676148,1233828
1233832,676158,1233831
1233833,676159,1233831
1233835,676163,1233834
1233836,676164,1233834
1233838,676184,1233837
1233839,2183440,1233837
2183434,2183441,1233837
1233841,2183455,1233840
1233842,2183456,1233840
1233844,2183458,1233843
1233845,676175,1233843
2183449,2183457,1233843
1233847,676188,1233846
1233848,676198,1233846
1233849,676199,1233846
2183463,2183477,1233846
1233851,2183464,1233850
1233852,2183465,1233850
1233854,676190,1233853
1233855,676191,1233853
1233857,676205,1233856
1233858,676206,1233856
1233860,676212,1233859
1233862,676222,1233861
1233864,676229,1233863
1233866,676236,1233865
1233867,2183491,1233865
2183490,2183492,1233865
1233869,676238,1233868
1233871,676244,1233870
1233873,676247,1233872
1233875,676254,1233874
1233876,676256,1233874
1233877,2183503,1233874
2183494,2183504,1233874
2183505,2183509,1233874
2183505,2183516,1233874
2183506,2183514,1233874
2183507,2183511,1233874
2183507,2183513,1233874
2183508,2183509,1233874
2183509,2183506,1233874
2183509,2183516,1233874
2183510,2183511,1233874
2183511,2183512,1233874
2183511,2183513,1233874
2183512,2183514,1233874
1233879,2183497,1233878
1233880,2183498,1233878
2183495,2183496,1233878
2183500,2183502,1233878
2183501,2183502,1233878
1233882,676251,1233881
676275,2183550,1233883
676415,2183546,1233883
997730,2183549,1233883
1233884,676275,1233883
1233885,676277,1233883
1233886,676278,1233883
1233887,676279,1233883
1233888,676280,1233883
1233889,676287,1233883
1233890,676288,1233883
1233891,676289,1233883
1233892,676290,1233883
1233895,676309,1233883
1233896,676392,1233883
2183519,2183539,1233883
2183545,2183548,1233883
2183545,2183553,1233883
2183546,2183546,1233883
2183546,2183552,1233883
2183548,2183553,1233883
2183549,676415,1233883
2183550,676415,1233883
2183551,2183548,1233883
1233894,676259,1233893
1233898,676263,1233897
1233900,676266,1233899
676337,2183579,1233901
676338,2183580,1233901
676338,2183584,1233901
676380,2183588,1233901
676381,2183587,1233901
676381,2183592,1233901
1233902,2183565,1233901
1233903,2183577,1233901
2183537,2183567,1233901
2183578,2183581,1233901
2183579,2183579,1233901
2183579,2183588,1233901
2183579,2183595,1233901
2183580,2183580,1233901
2183580,2183584,1233901
2183580,2183587,1233901
2183580,2183594,1233901
2183581,2183573,1233901
2183581,2183596,1233901
2183582,2183576,1233901
2183582,2183581,1233901
2183582,2183585,1233901
2183583,2183581,1233901
2183583,2183585,1233901
2183586,2183589,1233901
2183587,2183587,1233901
2183587,2183592,1233901
2183587,2183594,1233901
2183588,2183588,1233901
2183588,2183595,1233901
2183589,2183569,1233901
2183589,2183596,1233901
2183590,2183572,1233901
2183590,2183589,1233901
2183590,2183593,1233901
2183591,2183589,1233901
2183591,2183593,1233901
1233905,676269,1233904
1233907,676272,1233906
1233909,676282,1233908
1233911,676298,1233910
1233913,676303,1233912
1233915,676306,1233914
1233917,676311,1233916
1233919,2183601,1233918
1233920,2183612,1233918
2183600,2183611,1233918
1233922,676314,1233921
1233924,676319,1233923
1233926,676324,1233925
1233927,2183610,1233925
1233929,676329,1233928
1233931,676334,1233930
1233933,676342,1233932
1233935,676345,1233934
1233937,676361,1233936
1233939,676375,1233938
1233940,2183616,1233938
1233942,676389,1233941
1233943,2183624,1233941
1233945,676394,1233944
1233946,2183627,1233944
1233948,676402,1233947
1233949,676403,1233947
1233950,676404,1233947
1233951,676405,1233947
1233952,676406,1233947
1233953,676407,1233947
1233954,676408,1233947
2183626,2183628,1233947
1233956,676412,1233955
1233957,2183634,1233955
676446,2183656,1233958
676447,2183657,1233958
676447,2183661,1233958
676475,2183665,1233958
676476,2183664,1233958
676476,2183669,1233958
1233959,2183642,1233958
2183629,2183644,1233958
2183655,2183658,1233958
2183656,2183656,1233958
2183656,2183665,1233958
2183656,2183672,1233958
2183657,2183657,1233958
2183657,2183661,1233958
2183657,2183664,1233958
2183657,2183671,1233958
2183658,2183651,1233958
2183658,2183673,1233958
2183659,2183654,1233958
2183659,2183658,1233958
2183659,2183662,1233958
2183660,2183658,1233958
2183660,2183662,1233958
2183663,2183666,1233958
2183664,2183664,1233958
2183664,2183669,1233958
2183664,2183671,1233958
2183665,2183665,1233958
2183665,2183672,1233958
2183666,2183646,1233958
2183666,2183673,1233958
2183667,2183649,1233958
2183667,2183666,1233958
2183667,2183670,1233958
2183668,2183666,1233958
2183668,2183670,1233958
1233961,676417,1233960
1233962,2183650,1233960
1233964,676429,1233963
1233965,2183675,1233963
1233967,676434,1233966
1233970,2183677,1233966
1233969,676455,1233968
1233971,676456,1233968
2183676,676467,1233968
1233973,676439,1233972
1233974,2183679,1233972
1233976,676449,1233975
1233977,2183680,1233975
1233979,676462,1233978
1233980,2183681,1233978
1233982,676480,1233981
1233983,2183683,1233981
1233985,676483,1233984
1233987,676486,1233986
1233988,2183686,1233986
1233990,676502,1233989
1233991,676503,1233989
1233992,676504,1233989
1233993,676505,1233989
1233994,676510,1233989
1233995,676511,1233989
2183687,2183692,1233989
1233997,676497,1233996
1233998,2183691,1233996
1234000,676500,1233999
1234001,2183696,1233999
1234003,2183699,1234002
2183695,2183698,1234002
676558,2183757,1234004
676559,2183758,1234004
676559,2183778,1234004
676605,2183780,1234004
676632,2183786,1234004
676633,2183785,1234004
676633,2183790,1234004
676685,2183792,1234004
1234005,2183728,1234004
2183694,2183730,1234004
2183756,2183775,1234004
2183757,2183757,1234004
2183757,2183786,1234004
2183757,2183797,1234004
2183758,2183758,1234004
2183758,2183778,1234004
2183758,2183781,1234004
2183758,2183785,1234004
2183758,2183796,1234004
2183763,2183763,1234004
2183763,2183780,1234004
2183763,2183784,1234004
2183763,2183795,1234004
2183775,2183742,1234004
2183775,2183798,1234004
2183776,2183755,1234004
2183776,2183779,1234004
2183776,2183782,1234004
2183777,2183775,1234004
2183777,2183779,1234004
2183778,2183781,1234004
2183779,2183782,1234004
2183780,2183763,1234004
2183781,2183758,1234004
2183782,2183775,1234004
2183783,2183787,1234004
2183784,2183784,1234004
2183784,2183792,1234004
2183784,2183795,1234004
2183785,2183790,1234004
2183785,2183793,1234004
2183785,2183796,1234004
2183786,2183797,1234004
2183787,2183734,1234004
2183787,2183798,1234004
2183788,2183741,1234004
2183788,2183791,1234004
2183788,2183794,1234004
2183789,2183787,1234004
2183789,2183791,1234004
2183790,2183793,1234004
2183791,2183794,1234004
2183792,2183784,1234004
2183793,2183785,1234004
2183794,2183787,1234004
1234007,676513,1234006
1234008,2183700,1234006
1234010,676518,1234009
1234011,2183701,1234009
1234013,676521,1234012
1234014,2183702,1234012
1234016,676524,1234015
1234017,2183703,1234015
1234019,2183711,1234018
1234020,2183712,1234018
2183704,2183710,1234018
1234022,676536,1234021
1234024,2183714,1234023
2183708,2183716,1234023
1234026,676541,1234025
1234028,676561,1234027
1234029,676562,1234027
2183801,2183802,1234027
1234031,2183809,1234030
1234032,2183811,1234030
2183804,2183807,1234030
1234034,2183820,1234033
2183816,2183818,1234033
1234038,2183824,1234037
2183821,2183823,1234037
1234044,2183834,1234043
2183828,2183832,1234043
1234046,2183839,1234045
2183837,2183838,1234045
1234048,2183843,1234047
1234049,2183844,1234047
2183841,2183842,1234047
1234051,676621,1234050
1234052,676620,1234050
2183846,2183859,1234050
1234054,676592,1234053
2183853,676590,1234053
1234056,2183857,1234055
2183855,2183856,1234055
1234058,676602,1234057
2183858,676600,1234057
1234060,676615,1234059
1234061,676616,1234059
2183862,676613,1234059
1234068,676635,1234067
1234069,676636,1234067
1234070,676637,1234067
2183865,2183867,1234067
1234072,676627,1234071
1234073,676628,1234071
2183868,676625,1234071
1234075,2183876,1234074
2183870,2183877,1234074
1234077,676645,1234076
2183874,2183888,1234076
1234079,676668,1234078
1234080,676669,1234078
1234081,676670,1234078
2183904,2183905,1234078
1234083,676682,1234082
2183916,676697,1234082
1234085,676702,1234084
1234086,676703,1234084
1234088,676706,1234087
1234090,676708,1234089
1234092,676710,1234091
1234093,676711,1234091
2183932,2183933,1234091
997848,2183942,1234094
1234095,2183937,1234094
2183937,2183939,1234094
2183939,2183942,1234094
2183940,2183941,1234094
2183943,2183941,1234094
997855,2183957,1234096
997857,2183957,1234096
1234097,2183953,1234096
2183946,2183950,1234096
997867,2183974,1234098
1234099,676735,1234098
2183967,676733,1234098
2183973,2183974,1234098
676749,2184008,1234100
1234101,676748,1234100
2183993,2184000,1234100
2184000,2184002,1234100
2184000,2184003,1234100
2184001,2184007,1234100
2184002,2184005,1234100
2184003,676749,1234100
2184005,2184006,1234100
2184005,2184009,1234100
2184006,676749,1234100
2184006,2184008,1234100
2184007,2184005,1234100
2184007,2184009,1234100
997880,2184049,1234102
997883,2184049,1234102
1234103,2184039,1234102
2184010,2184036,1234102
2184047,676827,1234102
2184051,676827,1234102
1234105,2184021,1234104
2184016,2184019,1234104
1234107,2184025,1234106
2184022,2184023,1234106
1234109,676757,1234108
2184027,2184050,1234108
1234111,2184035,1234110
2184033,2184034,1234110
1234113,2184061,1234112
2184059,2184064,1234112
1234115,2184066,1234114
1234116,2184067,1234114
2184065,2184068,1234114
1234118,676823,1234117
2184073,676854,1234117
1234120,2184079,1234119
1234121,2184080,1234119
2184074,2184077,1234119
1234125,676830,1234124
2184088,2184090,1234124
1234127,2184095,1234126
2184089,2184094,1234126
1234129,676836,1234128
2184097,2184099,1234128
1234131,2184101,1234130
2184100,2184102,1234130
1234133,2184112,1234132
1234134,2184118,1234132
2184109,2184111,1234132
1234136,2184128,1234135
2184110,2184127,1234135
1234138,2184136,1234137
2184130,2184137,1234137
1234140,2184149,1234139
2184147,2184150,1234139
1234142,2184167,1234141
2184164,2184166,1234141
1234144,2184171,1234143
2184168,2184169,1234143
1234146,2184178,1234145
2184174,2184175,1234145
1234148,2184186,1234147
2184181,2184184,1234147
1234150,2184191,1234149
2184188,2184189,1234149
1234152,2184199,1234151
2184196,2184198,1234151
1234154,2184202,1234153
2184200,2184201,1234153
1234156,676931,1234155
2184203,2184212,1234155
1234158,2184209,1234157
2184205,2184208,1234157
1234160,2184225,1234159
2184216,2184224,1234159
1234162,2184232,1234161
2184226,2184234,1234161
2184251,2184253,1234161
2184251,2184255,1234161
2184253,2184255,1234161
2184254,2184253,1234161
1234164,2184256,1234163
2184231,2184252,1234163
1234166,677045,1234165
1234167,677046,1234165
2184258,2184261,1234165
1234169,2184280,1234168
2184274,2184279,1234168
1234171,2184288,1234170
2184286,2184287,1234170
1234173,677041,1234172
2184303,2184304,1234172
1234175,2184308,1234174
1234176,2184309,1234174
1234177,2184310,1234174
1234178,2184311,1234174
2184305,2184307,1234174
677113,2184429,1234179
998056,2184417,1234179
998062,2184419,1234179
998067,2184421,1234179
998073,2184423,1234179
1234180,2184391,1234179
2184322,2184390,1234179
2184408,677113,1234179
2184408,2184429,1234179
2184409,2184409,1234179
2184409,2184428,1234179
2184410,2184410,1234179
2184410,2184427,1234179
2184411,2184411,1234179
2184411,2184426,1234179
2184412,2184412,1234179
2184412,2184425,1234179
2184416,2184417,1234179
2184417,677129,1234179
2184417,2184409,1234179
2184418,2184419,1234179
2184419,677127,1234179
2184419,2184410,1234179
2184420,2184421,1234179
2184421,2184395,1234179
2184421,2184411,1234179
2184422,2184423,1234179
2184423,2184396,1234179
2184423,2184412,1234179
2184424,677113,1234179
1234182,677050,1234181
1234184,677052,1234183
2184325,2184327,1234183
1234186,2184331,1234185
2184326,2184332,1234185
1234188,677058,1234187
1234189,2184385,1234187
2184383,2184384,1234187
1234191,2184407,1234190
2184398,2184406,1234190
1234193,2184437,1234192
2184430,2184436,1234192
1234195,2184435,1234194
2184431,2184434,1234194
1234197,677085,1234196
1234198,677087,1234196
1234199,677088,1234196
2184442,2184451,1234196
1234201,677101,1234200
2184462,2184463,1234200
1234203,677115,1234202
1234204,2184469,1234202
1234205,2184470,1234202
2184467,2184468,1234202
1234207,677139,1234206
2184478,2184479,1234206
677221,677261,1234208
677221,2184558,1234208
998134,677221,1234208
998134,2184558,1234208
1234209,677219,1234208
2184513,2184539,1234208
2184555,677221,1234208
2184555,2184558,1234208
2184558,2184558,1234208
1234211,2184515,1234210
2184514,2184516,1234210
677238,2184532,1234212
998120,677281,1234212
998122,2184533,1234212
1234213,2184519,1234212
2184517,2184520,1234212
2184529,2184529,1234212
2184529,2184532,1234212
2184530,677238,1234212
2184531,677238,1234212
2184532,2184529,1234212
2184533,677281,1234212
1234215,677264,1234214
2184568,2184571,1234214
1234217,677283,1234216
2184573,2184574,1234216
1234219,2184581,1234218
2184579,2184580,1234218
677303,2184620,1234220
677305,2184619,1234220
677309,2184614,1234220
677335,2184613,1234220
677340,2184612,1234220
998186,2184624,1234220
998188,2184631,1234220
998190,2184634,1234220
1234221,2184599,1234220
2184583,2184604,1234220
2184611,677295,1234220
2184612,2184612,1234220
2184613,2184613,1234220
2184614,2184614,1234220
2184616,2184616,1234220
2184617,2184617,1234220
2184618,2184618,1234220
2184619,2184619,1234220
2184620,2184622,1234220
2184621,2184622,1234220
2184622,677340,1234220
2184622,2184616,1234220
2184623,2184625,1234220
2184624,2184625,1234220
2184625,677335,1234220
2184625,2184617,1234220
2184630,2184632,1234220
2184631,2184632,1234220
2184632,677309,1234220
2184632,2184618,1234220
2184633,677305,1234220
2184634,677305,1234220
2184635,677295,1234220
1234223,2184592,1234222
2184588,2184591,1234222
1234225,677291,1234224
2184594,2184595,1234224
1234227,2184627,1234226
1234228,2184626,1234226
1234229,2184638,1234226
1234230,2184639,1234226
2184597,2184628,1234226
2184639,2184649,1234226
2184648,2184652,1234226
2184649,2184655,1234226
2184650,677297,1234226
2184651,2184652,1234226
2184652,2184654,1234226
2184653,2184654,1234226
2184655,2184645,1234226
2184656,2184655,1234226
2184657,677297,1234226
677314,677363,1234231
677314,2184705,1234231
998203,677314,1234231
998203,2184705,1234231
1234232,677315,1234231
1234233,677316,1234231
2184598,2184685,1234231
2184702,677314,1234231
2184702,2184705,1234231
2184705,2184705,1234231
1234235,677293,1234234
2184615,2184629,1234234
998183,2184661,1234236
1234237,677299,1234236
2184658,2184659,1234236
2184661,2184663,1234236
2184662,2184663,1234236
1234239,2184669,1234238
2184664,2184668,1234238
2184671,2184677,1234238
2184672,677320,1234238
2184673,677325,1234238
2184677,2184670,1234238
2184678,2184677,1234238
2184680,677320,1234238
2184681,677325,1234238
1234241,677301,1234240
2184665,2184666,1234240
1234243,677307,1234242
2184679,2184682,1234242
1234245,677318,1234244
2184706,2184707,1234244
998213,2184714,1234246
998214,2184714,1234246
1234247,677344,1234246
1234248,677338,1234246
2184709,2184710,1234246
1234250,2184749,1234249
2184719,677361,1234249
2184762,2184768,1234249
2184763,677377,1234249
2184764,677381,1234249
2184768,2184758,1234249
2184769,2184768,1234249
2184770,677377,1234249
2184771,677381,1234249
677368,677383,1234251
677368,2184759,1234251
677372,2184761,1234251
677383,2184760,1234251
998225,2184754,1234251
998225,2184760,1234251
998282,2184761,1234251
1234252,2184728,1234251
2184720,2184733,1234251
2184750,677368,1234251
2184750,2184759,1234251
2184754,677368,1234251
1234254,677346,1234253
2184721,2184722,1234253
1234256,677352,1234255
2184725,2184726,1234255
998219,2184757,1234257
998223,2184757,1234257
1234258,677359,1234257
1234259,677357,1234257
2184747,2184753,1234257
1234261,677366,1234260
2184776,2184777,1234260
998239,2184783,1234262
998241,2184783,1234262
1234263,677379,1234262
1234264,677375,1234262
2184779,2184780,1234262
1234266,677386,1234265
2184789,2184792,1234265
1234268,2184798,1234267
2184790,2184797,1234267
2184800,2184806,1234267
2184801,677396,1234267
2184802,677398,1234267
2184806,2184799,1234267
2184807,2184806,1234267
2184808,677396,1234267
2184809,677398,1234267
1234270,677404,1234269
2184813,2184815,1234269
1234272,2184816,1234271
2184814,677402,1234271
1234274,2184830,1234273
2184828,2184837,1234273
1234276,677426,1234275
1234277,677427,1234275
2184829,2184832,1234275
998278,2184846,1234278
1234279,677430,1234278
2184842,2184843,1234278
2184845,2184846,1234278
998283,2184860,1234280
1234281,2184849,1234280
2184847,2184848,1234280
2184853,677458,1234280
2184854,677460,1234280
2184860,2184850,1234280
2184861,2184860,1234280
2184862,677458,1234280
2184863,677460,1234280
1234283,2184865,1234282
2184864,2184868,1234282
998295,2184886,1234284
1234285,2184872,1234284
2184870,2184871,1234284
2184876,677480,1234284
2184878,677487,1234284
2184886,2184873,1234284
2184887,2184886,1234284
2184888,677480,1234284
2184889,677487,1234284
1234287,677482,1234286
2184879,2184891,1234286
1234289,2184894,1234288
677555,2184954,1234290
677568,2184954,1234290
677576,2184954,1234290
1234291,2184907,1234290
2184896,2184908,1234290
2184952,2184952,1234290
2184952,2184954,1234290
2184954,2184952,1234290
1234293,2184897,1234292
1234295,677491,1234294
2184901,2184902,1234294
998315,2184945,1234296
1234297,2184930,1234296
1234298,2184926,1234296
2184906,2184924,1234296
2184934,677498,1234296
2184939,677500,1234296
2184955,2184945,1234296
2184956,677498,1234296
2184957,677500,1234296
1234300,677496,1234299
1234301,2184947,1234299
1234302,2184948,1234299
1234303,2184951,1234299
2184910,2184946,1234299
1234305,677502,1234304
1234306,677503,1234304
2184950,2184961,1234304
1234308,2184979,1234307
2184977,2184978,1234307
1234310,677511,1234309
2184980,2184982,1234309
1234312,677517,1234311
2184990,2184998,1234311
1234314,2184995,1234313
2184991,2184992,1234313
1234316,2185001,1234315
2184999,2185002,1234315
1234318,2185010,1234317
1234319,2185013,1234317
2185000,2185004,1234317
2185013,2185019,1234317
2185014,677537,1234317
2185018,2185019,1234317
2185020,677537,1234317
1234321,2185027,1234320
2185023,2185025,1234320
1234323,2185029,1234322
2185022,2185026,1234322
1234325,2185032,1234324
2185024,2185031,1234324
1234327,2185047,1234326
2185040,2185045,1234326
1234329,2185056,1234328
1234330,2185055,1234328
2185050,2185057,1234328
2185062,677574,1234328
2185063,677574,1234328
677615,2185105,1234333
998354,2185104,1234333
1234334,677600,1234333
1234335,677601,1234333
2185064,2185088,1234333
2185104,2185108,1234333
2185105,2185105,1234333
2185107,2185110,1234333
2185107,2185112,1234333
2185107,2185113,1234333
2185109,2185108,1234333
2185110,2185112,1234333
2185110,2185113,1234333
2185111,2185110,1234333
1234337,2185071,1234336
1234338,2185074,1234336
1234339,2185076,1234336
2185065,2185067,1234336
2185077,2185078,1234336
2185079,2185078,1234336
1234341,677580,1234340
2185066,2185081,1234340
1234343,677642,1234342
1234344,677646,1234342
2185087,2185114,1234342
1234346,677612,1234345
998394,2185213,1234347
1234348,2185159,1234347
1234349,2185158,1234347
1234350,2185165,1234347
2185115,2185153,1234347
2185153,2185212,1234347
2185168,2185184,1234347
2185170,2185183,1234347
2185171,2185182,1234347
2185172,677705,1234347
2185174,677722,1234347
2185182,2185189,1234347
2185183,2185163,1234347
2185183,2185164,1234347
2185183,2185197,1234347
2185183,2185202,1234347
2185184,2185186,1234347
2185184,2185198,1234347
2185184,2185203,1234347
2185185,2185186,1234347
2185186,2185198,1234347
2185187,2185197,1234347
2185188,2185189,1234347
2185189,2185195,1234347
2185190,2185195,1234347
2185191,2185198,1234347
2185192,2185195,1234347
2185193,2185197,1234347
2185194,2185195,1234347
2185195,2185182,1234347
2185197,2185183,1234347
2185198,2185184,1234347
2185199,677705,1234347
2185200,2185203,1234347
2185201,2185202,1234347
2185203,2185211,1234347
2185204,2185210,1234347
2185205,2185211,1234347
2185208,2185210,1234347
2185209,677722,1234347
2185212,2185213,1234347
998374,2185148,1234351
998377,2185148,1234351
1234352,2185136,1234351
1234353,2185137,1234351
2185116,2185135,1234351
2185138,677694,1234351
2185138,2185151,1234351
2185139,2185139,1234351
2185139,2185150,1234351
2185140,677717,1234351
2185148,677709,1234351
2185148,2185139,1234351
2185148,2185150,1234351
2185149,677694,1234351
2185149,2185151,1234351
2185152,677717,1234351
998409,2185262,1234354
998409,2185264,1234354
998409,2185265,1234354
1234355,677735,1234354
2185247,2185249,1234354
2185258,677737,1234354
2185260,677737,1234354
2185261,2185262,1234354
2185262,2185263,1234354
2185262,2185265,1234354
2185263,677737,1234354
2185264,2185265,1234354
1234357,677741,1234356
2185267,2185270,1234356
1234359,2185331,1234358
2185268,2185321,1234358
2185341,2185349,1234358
2185342,2185351,1234358
2185343,2185353,1234358
2185344,2185344,1234358
2185345,2185345,1234358
2185350,2185349,1234358
2185352,2185351,1234358
2185354,2185356,1234358
2185355,2185356,1234358
2185356,2185336,1234358
2185356,2185344,1234358
2185357,2185359,1234358
2185358,2185359,1234358
2185359,2185345,1234358
2185360,2185353,1234358
1234361,677745,1234360
2185277,2185278,1234360
1234363,677771,1234362
1234365,677796,1234364
1234366,677797,1234364
2185370,2185371,1234364
2185372,677791,1234364
2185373,677791,1234364
1234368,677813,1234367
1234369,677823,1234367
2185403,2185419,1234367
2185426,677819,1234367
2185428,677819,1234367
998448,2185527,1234370
998449,2185527,1234370
1234371,677829,1234370
1234373,677832,1234372
1234374,677833,1234372
2185521,677831,1234372
1234376,677835,1234375
2185561,2185568,1234375
1234378,677840,1234377
2185579,2185585,1234377
1234380,677844,1234379
1234381,677845,1234379
2185614,677843,1234379
1234383,677847,1234382
2185637,2185662,1234382
1234385,677851,1234384
2185673,2185677,1234384
1234387,677886,1234386
2185693,2185894,1234386
1234389,677860,1234388
2185751,2185771,1234388
1234391,2185848,1234390
2185824,2185846,1234390
1234393,677871,1234392
2185930,2185939,1234392
2185941,2185943,1234392
2185942,2185943,1234392
1234395,677894,1234394
2185997,677893,1234394
1234397,677903,1234396
1234399,677929,1234398
1234400,677950,1234398
2186048,2186073,1234398
1234402,2186064,1234401
2186051,2186062,1234401
2186068,2186070,1234401
2186068,2186072,1234401
2186070,2186072,1234401
2186071,2186070,1234401
2186071,2186072,1234401
2186072,2186072,1234401
998514,677932,1234403
1234404,677911,1234403
2186060,2186061,1234403
2186061,677932,1234403
1234406,677921,1234405
998539,2186100,1234407
1234408,2186093,1234407
2186093,2186099,1234407
2186099,2186100,1234407
2186099,2186101,1234407
2186100,2186101,1234407
998521,2186088,1234409
998522,2186089,1234409
1234410,677939,1234409
2186087,2186089,1234409
2186088,2186089,1234409
998545,2186092,1234411
1234412,677956,1234411
2186091,2186092,1234411
678055,2186136,1234413
998624,678055,1234413
1234414,677979,1234413
2186133,2186134,1234413
2186134,678055,1234413
2186135,2186136,1234413
1234416,677989,1234415
2186138,2186139,1234415
1234418,678001,1234417
2186140,2186141,1234417
1234420,678011,1234419
2186143,2186144,1234419
1234422,678020,1234421
2186148,2186149,1234421
1234424,678045,1234423
2186150,2186168,1234423
1234426,678024,1234425
2186151,2186152,1234425
1234428,2186155,1234427
2186153,2186154,1234427
1234430,2186164,1234429
2186158,2186161,1234429
998613,678035,1234431
998617,678035,1234431
1234432,678030,1234431
1234433,678037,1234431
1234434,678038,1234431
1234435,678039,1234431
1234436,678040,1234431
1234437,678041,1234431
1234438,678042,1234431
1234439,678043,1234431
1234440,2186167,1234431
2186165,2186166,1234431
1234442,2186174,1234441
1234443,2186175,1234441
2186172,2186173,1234441
1234445,678068,1234444
1234446,678057,1234444
1234448,678049,1234447
1234449,678050,1234447
2186182,2186186,1234447
1234451,2186192,1234450
1234461,678074,1234460
2186201,2186214,1234460
1234468,2186222,1234467
1234469,2186227,1234467
2186218,2186225,1234467
1234471,678080,1234470
