1682175,1682151,3082216,1260020
830180,306820,3077357,1260023
830184,306820,3082212,1260023
830192,306820,3082214,1260023
1682277,306820,3077360,1260023
1682284,306820,3077356,1260023
1682288,306820,3077357,1260023
1682313,1682306,3077357,1260025
1682357,1682352,3082029,1260029
1682358,1682352,3082031,1260029
1682359,1682352,3082033,1260029
1682360,1682352,3082035,1260029
1682361,1682352,3082037,1260029
1682362,1682352,3082039,1260029
1682364,1682352,3082041,1260029
1682365,1682352,3082043,1260029
306890,1682346,3082323,1260030
830213,1682346,3082322,1260030
1682403,1682388,3082323,1260031
830215,1682389,3082013,1260032
1682394,1682389,3082015,1260032
1682395,1682389,3082018,1260032
1682401,1682399,3081944,1260033
1682402,1682399,3082011,1260033
1682406,1682405,3082029,1260034
1682408,1682405,3081941,1260034
1682409,1682405,3081946,1260034
1682410,1682405,3081949,1260034
1682411,1682405,3081951,1260034
1682412,1682405,3081953,1260034
1682414,1682405,3081955,1260034
1682415,1682405,3081957,1260034
1682416,1682405,3081958,1260034
1682417,1682405,3081960,1260034
1682418,1682405,3081984,1260034
1682419,1682405,3082020,1260034
1682420,1682405,3082024,1260034
1682421,1682405,3082022,1260034
1682423,1682405,3082031,1260034
1682424,1682405,3082033,1260034
1682425,1682405,3082035,1260034
1682426,1682405,3082037,1260034
1682427,1682405,3082039,1260034
1682428,1682405,3082041,1260034
1682432,1682405,3082043,1260034
1682844,307420,3045677,1260048
1683056,1683045,3082380,1260056
1683061,1683045,3082377,1260056
830528,1683277,3082355,1260064
830535,1683277,3082355,1260064
307490,1683299,3082380,1260065
830540,1683299,3082376,1260065
1683312,1683299,3082377,1260065
1683321,1683299,3082380,1260065
1683721,1683720,3082382,1260079
307818,307817,3082394,1260080
1684314,1684304,3082400,1260104
1684745,1684742,3082469,1260131
1684751,1684742,3082470,1260131
1684752,1684742,3082479,1260131
1684753,1684742,3082483,1260131
1684754,1684742,3082486,1260131
1684755,1684742,3082485,1260131
1684766,1684763,3082469,1260135
1684773,1684763,3082470,1260135
831040,831038,3082665,1260145
831074,831072,3082667,1260149
1685305,308464,3082577,1260181
1685308,308464,3082596,1260181
1685309,308464,3082600,1260181
1685310,308464,3082606,1260181
1685311,308464,3082610,1260181
1685312,308464,3082615,1260181
1685313,308464,3082619,1260181
1685314,308464,3082623,1260181
1685315,308464,3082627,1260181
1685316,308464,3082634,1260181
1685317,308464,3082638,1260181
1685320,308464,3082503,1260181
1685321,308464,3082505,1260181
1685322,308464,3082536,1260181
1685323,308464,3082540,1260181
1685324,308464,3082550,1260181
1685325,308464,3082552,1260181
1685326,308464,3082562,1260181
1685328,308464,3082565,1260181
1685329,308464,3082574,1260181
1685330,308464,3082575,1260181
1685331,308464,3082579,1260181
1685332,308464,3082581,1260181
1685333,308464,3082583,1260181
1685334,308464,3082629,1260181
1685335,308464,3082640,1260181
1685336,308464,3082654,1260181
1685337,308464,3082656,1260181
1685338,308464,3082658,1260181
1685339,308464,3082660,1260181
1685340,308464,3082662,1260181
1685341,308464,3082570,1260181
1685342,308464,3082508,1260181
1685343,308464,3082510,1260181
1685344,308464,3082512,1260181
1685345,308464,3082514,1260181
1685346,308464,3082516,1260181
1685347,308464,3082518,1260181
1685348,308464,3082520,1260181
1685349,308464,3082522,1260181
1685350,308464,3082524,1260181
1685351,308464,3082525,1260181
1685352,308464,3082526,1260181
1685353,308464,3082528,1260181
1685354,308464,3082530,1260181
1685355,308464,3082532,1260181
1685389,308464,3082539,1260181
1685390,308464,3082543,1260181
1685391,308464,3082546,1260181
1685392,308464,3082548,1260181
1685396,308464,3082555,1260181
1685397,308464,3082567,1260181
1685398,308464,3082568,1260181
1685399,308464,3082572,1260181
1685465,308464,3082625,1260181
1685497,308464,3082630,1260181
1685503,308464,3082632,1260181
1685506,308464,3082636,1260181
1685516,308464,3082642,1260181
1685517,308464,3082644,1260181
1685518,308464,3082646,1260181
1685519,308464,3082648,1260181
308652,308651,3082695,1260188
1685749,308651,3082697,1260188
309060,1686276,3082596,1260195
309069,1686276,3082600,1260195
309077,1686276,3082606,1260195
309083,1686276,3082610,1260195
309089,1686276,3082615,1260195
309103,1686276,3082619,1260195
309117,1686276,3082634,1260195
309123,1686276,3082638,1260195
309132,1686276,3082627,1260195
309138,1686276,3082623,1260195
1686297,1686292,3082408,1260199
1686377,831652,3082719,1260212
309205,309204,3047262,1260216
309206,309204,3047264,1260216
309218,309204,3082717,1260216
831680,1686473,3082717,1260216
1686468,1686473,3082718,1260216
1686470,309204,3082718,1260216
831704,831691,3082737,1260217
1687093,309520,3082414,1260237
831854,1687146,3082416,1260238
1687873,1687872,3082940,1260261
1687874,1687872,3082942,1260261
832132,1687917,3082939,1260265
1688060,1688017,3082939,1260276
1688177,1688174,3082942,1260284
832233,1688199,3082981,1260288
1688200,1688199,3082978,1260288
1688208,1688199,3082979,1260288
1688615,1688614,3083005,1260310
1688653,1688648,3060869,1260311
1688659,1688648,3060863,1260311
1688660,1688648,3060861,1260311
1689482,1689481,3058147,1260358
1689483,1689481,3083120,1260358
1689487,1689481,3083118,1260358
1689488,1689481,3058150,1260358
1689489,1689481,3083122,1260358
1689490,1689481,3049889,1260358
1689491,1689481,3065292,1260358
832835,1689705,3045761,1260363
1689713,1689705,3083128,1260363
1689721,1689705,3058147,1260363
1689722,1689705,3083120,1260363
1689733,1689705,3058150,1260363
1689734,1689705,3083122,1260363
1689735,1689705,3049886,1260363
1690036,1690034,3083136,1260381
1690039,1690034,3083138,1260381
833215,1690529,3083129,1260407
1690631,1690629,3083136,1260419
833253,1690666,3083163,1260427
833275,1690666,3083163,1260427
833327,1690856,3083168,1260441
1690857,1690856,3083186,1260441
833452,1691084,3083168,1260452
313407,1691328,3083252,1260470
313407,1691328,3083254,1260470
313411,1691328,3083251,1260470
313417,1691328,3083254,1260470
1691337,1691328,3083252,1260470
1691343,1691328,3083260,1260470
1691348,1691328,3083262,1260470
1691349,1691328,3083260,1260470
1691351,1691328,3083260,1260470
1691395,1691390,3083254,1260475
1691402,1691390,3083254,1260475
1691410,1691390,3083264,1260475
1691761,1691752,3083254,1260488
1691771,1691752,3083264,1260488
1691829,1691827,3083254,1260496
1691830,1691827,3083264,1260496
1691861,1691856,3083250,1260498
1691862,1691856,3083251,1260498
1691863,1691856,3083250,1260498
1691864,1691856,3083251,1260498
833792,313779,3083275,1260504
833796,313779,3083276,1260504
833799,313779,3083278,1260504
1691957,1691951,3083280,1260511
1692031,1692028,3083296,1260524
833916,1692058,3083191,1260528
833918,1692058,3083191,1260528
834025,1692264,3083435,1260539
834039,1692278,3083438,1260540
834049,1692284,3083440,1260541
834054,1692294,3083442,1260542
1692341,1692339,3083299,1260552
1693188,1693187,3059200,1260599
1693189,1693187,3083529,1260599
1693522,1693520,3083508,1260625
1693998,1693994,3083609,1260652
834801,1694003,3083610,1260653
315776,1694024,3083610,1260657
1694028,1694024,3083612,1260657
1695571,1695570,3083686,1260722
1695578,1695570,3048428,1260722
1695579,1695570,3083684,1260722
1695580,1695570,3083687,1260722
1695630,1695629,3048428,1260729
1695631,1695629,3083687,1260729
1695660,316762,3044351,1260734
1695677,1695676,3083710,1260738
1695678,1695676,3083712,1260738
1695684,1695680,3083712,1260739
1695715,1695713,3083710,1260740
1695728,1695725,3083710,1260742
1696093,1696092,3071793,1260762
1696094,1696092,3071787,1260762
1696095,1696092,3071791,1260762
1696096,1696092,3071789,1260762
317199,1696555,3059175,1260777
317225,1696537,3059175,1260777
317261,1696518,3059175,1260777
1696491,1696489,3059176,1260777
1696500,1696498,3059176,1260777
1696503,1696501,3059176,1260777
1696528,1696526,3059192,1260777
1696531,1696529,3059176,1260777
1696540,1696538,3059176,1260777
1696567,1696565,3059179,1260777
317548,1697530,3059175,1260782
317566,1697499,3059175,1260782
317593,1697464,3059175,1260782
1697373,1697369,3059176,1260782
1697391,1697387,3059176,1260782
1697397,1697393,3059176,1260782
1697411,1697407,3059176,1260782
1697430,1697426,3059176,1260782
1697436,1697433,3059176,1260782
1697484,1697481,3059192,1260782
1697489,1697486,3059176,1260782
1697503,1697500,3059176,1260782
1697537,1697535,3059179,1260782
1697550,1697546,3059176,1260782
1697562,1697555,3059192,1260782
1697568,1697564,3059176,1260782
1697582,1697578,3059179,1260782
1697611,1697609,3059179,1260782
1697693,1697690,3079795,1260787
1699534,1699533,3083764,1260795
1699535,1699533,3083765,1260795
1699705,1699703,3059179,1260800
1699718,1699716,3059176,1260800
1699721,1699719,3059178,1260800
1699746,1699744,3059176,1260800
1699750,1699748,3059176,1260800
1699755,1699753,3059176,1260800
1699764,1699762,3059179,1260800
1699770,1699768,3059178,1260800
1699805,1699771,3059179,1260800
1699806,1699760,3059192,1260800
1699807,1699761,3059176,1260800
1699821,1699722,3059179,1260800
1699822,1699732,3059192,1260800
1699823,1699733,3059176,1260800
835989,1700800,3083802,1260822
1700801,1700800,3083800,1260822
1700806,1700800,3083801,1260822
836127,1700970,3083804,1260839
1701407,1701403,3083827,1260887
319327,319326,3047262,1260898
319328,319326,3047264,1260898
319349,319326,3083851,1260898
1701574,319326,3083852,1260898
1701582,1701579,3083852,1260898
1701593,1701579,3083851,1260898
1701679,319391,3083857,1260910
1702014,1702007,3083875,1260939
1702026,1702007,3083876,1260939
1702184,1702183,3046874,1260953
1702374,319913,3083917,1260975
1702406,1702400,3083914,1260980
1702412,319948,3083919,1260981
1702416,319948,3083919,1260981
1702584,1702582,3083916,1261000
836904,1702637,3084004,1261006
836911,1702637,3084004,1261006
1702638,1702637,3083999,1261006
1702642,1702644,3084048,1261006
1702645,1702637,3083937,1261006
1702651,1702652,3084048,1261006
1702654,1702637,3083939,1261006
1702655,1702637,3084022,1261006
1702656,1702637,3083951,1261006
1702710,1702639,3084046,1261006
1702711,1702641,3084047,1261006
1702732,1702647,3084046,1261006
1702733,1702649,3084047,1261006
1702716,1702712,3084037,1261007
1702718,1702712,3084044,1261007
1702720,1702712,3084043,1261007
1702738,1702737,3084004,1261008
1702739,1702737,3083943,1261008
1702740,1702737,3083941,1261008
1702741,1702737,3084012,1261008
1702743,1702737,3084016,1261008
1702744,1702737,3084028,1261008
1702745,1702737,3084008,1261008
1702746,1702737,3084010,1261008
1702748,1702737,3083951,1261008
320207,1702749,3084040,1261009
836939,1702796,3084059,1261010
836940,1702779,3084010,1261010
836941,1702779,3084008,1261010
836942,1702779,3084004,1261010
1702807,1702779,3083943,1261010
1702808,1702779,3083941,1261010
1702809,1702779,3084012,1261010
1702810,1702779,3083951,1261010
836965,1702826,3084008,1261013
836967,1702843,3084048,1261013
836975,1702845,3084046,1261013
837020,1702826,3084028,1261013
1702859,1702826,3084020,1261013
1702870,1702826,3084001,1261013
1702872,1702826,3084001,1261013
1702893,1702849,3084064,1261013
1702896,1702852,3084059,1261013
1702898,1702854,3084047,1261013
1702911,1702826,3083969,1261013
1702936,1702826,3083969,1261013
1702951,1702826,3083969,1261013
1702953,1702826,3083969,1261013
1702960,1702826,3083969,1261013
1702991,1702826,3083969,1261013
1703040,1702850,3084065,1261013
1703043,1702826,3084026,1261013
1703044,320420,3084065,1261013
1703045,1702826,3083969,1261013
1703046,1702826,3083969,1261013
1703047,1702826,3083969,1261013
1703048,1702826,3083969,1261013
1703050,1702826,3083969,1261013
1703055,1702826,3084028,1261013
1703056,1702826,3083969,1261013
1703320,1703321,3076440,1261023
1703322,1703323,3076444,1261023
1703361,1703317,3083951,1261023
1703289,320509,3046429,1261024
1703305,320509,3046429,1261024
320655,320638,3084069,1261029
837227,320638,3084069,1261029
1703452,320638,3084069,1261029
1703468,320638,3084069,1261029
1703512,320638,3084087,1261029
1703526,320638,3084069,1261029
1703594,320638,3084069,1261029
1703531,320716,3076440,1261032
1703532,320716,3076444,1261032
1703538,320708,3076440,1261032
1703540,320708,3076444,1261032
1703542,320708,3076446,1261032
1703544,320708,3076448,1261032
1703547,320665,3076440,1261032
1703548,320665,3076444,1261032
1703555,320681,3076440,1261032
1703557,320681,3076444,1261032
1703559,320681,3076446,1261032
1703561,320681,3076448,1261032
837296,1703684,3084111,1261041
1703685,1703684,3084099,1261041
1703686,1703684,3084100,1261041
320812,837302,3084048,1261042
837302,1703693,3084010,1261042
1703912,1703907,3084099,1261050
1704070,1704085,3077349,1261064
1704070,1704086,3052230,1261064
1704089,1704070,3084056,1261064
1704092,1704093,3078174,1261064
1704096,1704097,3067386,1261064
1704101,1704070,3046429,1261064
1704126,1704070,3044427,1261064
1704170,1704168,3046429,1261070
837446,1704277,3084108,1261074
1704303,1704277,3084108,1261074
1704305,1704277,3084108,1261074
1704403,1704377,3084020,1261076
1704408,1704377,3084001,1261076
1704440,1704377,3083951,1261076
1704472,1704464,3084001,1261082
1704476,1704464,3084001,1261082
1704510,1704464,3083951,1261082
1704507,1704496,3084103,1261083
1704538,1704533,3084001,1261085
1704545,1704533,3084001,1261085
837654,1705009,3084178,1261101
837669,1705037,3084176,1261105
837685,1705060,3045665,1261106
837688,1705061,3045664,1261106
1705175,1705170,3084020,1261113
1705179,1705170,3084020,1261113
1705222,1705214,3045665,1261114
1705224,1705220,3045664,1261114
1705317,1705315,3084001,1261122
1705403,321949,3044351,1261126
1705553,1705552,3084201,1261131
1705698,1705697,3084222,1261142
1705699,1705697,3084223,1261142
1705700,1705697,3084225,1261142
837814,1705704,3084222,1261144
837816,1705704,3084223,1261144
837821,1705704,3084225,1261144
1706256,1706252,3084016,1261169
1706258,1706252,3084018,1261169
1706260,1706252,3084020,1261169
1706266,1706252,3084014,1261169
1706268,1706263,3076452,1261169
1706269,1706252,3084016,1261169
1706270,1706252,3084018,1261169
1706271,1706252,3084020,1261169
838023,1706309,3084018,1261170
1706327,1706309,3084020,1261170
1706330,1706309,3084018,1261170
1706331,1706309,3084020,1261170
1706339,1706336,3084020,1261171
1706714,1706713,3084328,1261183
1706757,838067,3045677,1261184
1706760,838067,3045679,1261184
1706761,838067,3043946,1261184
1706762,838067,3043944,1261184
1706850,1706849,3084333,1261193
1706928,1706929,3075794,1261198
1706934,1706935,3075794,1261198
1707128,1707126,3084311,1261203
1707129,1707126,3084310,1261203
1707130,1707126,3084312,1261203
1707160,1707159,3084343,1261204
1707518,1707517,3084359,1261214
1707519,1707517,3084360,1261214
1707794,1707793,3084383,1261257
1707796,1707793,3084376,1261257
1707797,1707793,3084377,1261257
1707798,1707793,3084379,1261257
1707799,1707793,3084381,1261257
1707801,1707793,3084387,1261257
1708107,1708105,3084395,1261297
838776,1708240,3058875,1261302
1708246,1708240,3058875,1261302
1708682,1708674,3084402,1261329
1708953,1708952,3084418,1261341
1708973,1708972,3084436,1261342
1708974,1708972,3084437,1261342
1708975,1708972,3084439,1261342
1708976,1708972,3084441,1261342
1708977,1708972,3084443,1261342
1708979,1708972,3084433,1261342
1708980,1708972,3084435,1261342
1708981,1708972,3084431,1261342
1709760,1709759,3084456,1261352
1709761,1709759,3084459,1261352
1709762,1709759,3084463,1261352
1709763,1709759,3084473,1261352
1709764,1709759,3084481,1261352
1709765,1709759,3084483,1261352
1709766,1709759,3084495,1261352
839297,1709771,3058875,1261353
1709784,1709771,3058875,1261353
1709775,1709772,3078326,1261354
1709982,1709981,3059514,1261367
839481,1710263,3084431,1261399
1710271,1710263,3084431,1261399
1710273,1710263,3084433,1261399
839478,1710283,3084506,1261401
1710489,1710488,3084168,1261415
1710808,325763,3056214,1261419
1711196,326136,3078340,1261443
1711228,326148,3078336,1261445
839920,326171,3078345,1261446
839922,326171,3078345,1261446
1711710,1711707,3051187,1261470
1711820,1711819,3084624,1261478
1711821,1711819,3051187,1261478
1712158,326900,3084457,1261486
1712209,326979,3084457,1261488
327060,327075,3084491,1261489
840353,327060,3084493,1261489
1712289,327060,3084491,1261489
1712314,840390,3084491,1261495
1712316,327092,3084491,1261495
1712317,840390,3084491,1261495
1712435,1712434,3084671,1261498
1712437,1712434,3084672,1261498
1712799,1712798,3084677,1261506
1712800,1712798,3084678,1261506
1712801,1712798,3084679,1261506
1713241,1713239,3084731,1261537
1713741,1713740,3084574,1261554
1713742,1713740,3084583,1261554
1713743,1713740,3084568,1261554
1713744,1713740,3084569,1261554
1713746,1713740,3084570,1261554
1713747,1713740,3084575,1261554
1713749,1713740,3084582,1261554
1713751,1713740,3084598,1261554
1713763,1713740,3084580,1261554
1713764,1713740,3084585,1261554
841152,1714140,3084757,1261579
841255,1714315,3058875,1261595
1714331,1714315,3058875,1261595
1714562,328671,3084794,1261632
1714563,328671,3084796,1261632
1714588,1714587,3084798,1261637
1714893,328876,3084796,1261667
1715056,1715052,3084866,1261676
1715057,1715052,3084870,1261676
1715058,1715052,3084874,1261676
1715059,1715052,3084878,1261676
1715060,1715052,3084883,1261676
1715061,1715052,3084890,1261676
1715062,1715052,3084897,1261676
1715063,1715052,3084899,1261676
1715109,1715107,3084900,1261678
1715132,1715107,3084898,1261678
1715146,1715107,3046776,1261678
1715153,1715107,3084918,1261678
1715154,1715107,3084920,1261678
1715155,1715107,3084923,1261678
1715156,1715107,3084924,1261678
1715157,1715107,3084926,1261678
1715159,1715107,3084880,1261678
1715160,1715107,3084885,1261678
1715161,1715107,3056568,1261678
1715162,1715107,3056570,1261678
1715163,1715107,3056571,1261678
1715165,1715107,3084888,1261678
1715166,1715107,3084893,1261678
1715271,1715270,3084866,1261682
1715272,1715270,3084870,1261682
1715273,1715270,3084878,1261682
1715274,1715270,3084904,1261682
1715275,1715270,3084913,1261682
1715276,1715270,3084883,1261682
1715277,1715270,3084890,1261682
1715278,1715270,3084897,1261682
1715281,1715280,3084904,1261683
1715282,1715280,3084913,1261683
1715324,1715320,3046776,1261689
1715325,1715320,3084900,1261689
1715686,1715664,3084960,1261710
1716013,841954,3084954,1261715
1716037,329966,3070058,1261716
1716048,842006,3055546,1261718
1716083,1716042,3084947,1261718
1716116,1716114,3084944,1261723
1716133,842047,3055733,1261723
1716168,1716122,3084975,1261723
1716171,1716123,3055439,1261723
1716188,1716187,3084945,1261729
330215,842113,3084950,1261734
330215,1716262,3070058,1261734
1716261,842115,3084956,1261734
1716278,1716274,3084978,1261735
1716600,1716603,3085101,1261765
842329,1716686,3085074,1261768
842331,1716686,3085076,1261768
842333,1716686,3046085,1261768
842335,1716686,3044296,1261768
842338,1716686,3085034,1261768
842340,1716686,3085036,1261768
842341,1716686,3085038,1261768
842356,1716686,3085040,1261768
842360,1716686,3085043,1261768
842362,1716686,3085046,1261768
842365,1716686,3085079,1261768
842367,1716686,3085024,1261768
842375,1716686,3085027,1261768
842379,1716686,3085049,1261768
842386,1716686,3085054,1261768
842391,1716686,3085057,1261768
1716690,1716686,3056021,1261768
842349,330825,3085118,1261770
1716896,330902,3085012,1261771
842512,331104,3085114,1261791
842515,331104,3085114,1261791
1717096,1717091,3085114,1261793
1717136,331158,3054684,1261795
1717171,1717170,3084937,1261798
1717174,1717170,3084938,1261798
1717175,1717170,3084940,1261798
1717176,1717170,3084942,1261798
1717178,1717170,3084944,1261798
1717179,1717170,3084947,1261798
1717180,1717170,3084945,1261798
331277,842616,3084950,1261803
331277,1717225,3070058,1261803
1717224,842618,3084956,1261803
1717234,331253,3085089,1261804
1717238,331263,3085090,1261806
331330,842649,3084950,1261809
331330,1717261,3070058,1261809
1717260,842653,3084956,1261809
1717331,1717328,3085101,1261818
842731,1717339,3085101,1261819
1717345,1717339,3085101,1261819
1717421,1717420,3085091,1261825
1717431,1717425,3044289,1261826
1717583,1717580,3085142,1261833
1717727,1717726,3085146,1261836
1717728,1717726,3085147,1261836
1717729,1717726,3085145,1261836
1717811,331831,3085145,1261841
1717828,331848,3085094,1261842
331888,1717891,3063344,1261848
1717914,1717909,3085139,1261849
1717915,1717909,3085140,1261849
1717916,1717909,3085139,1261849
1717917,1717909,3085140,1261849
1718030,1718017,3085148,1261860
842999,1718126,3085154,1261871
1718225,1718224,3085236,1261872
1718226,1718224,3085243,1261872
843062,1718233,3085226,1261873
1718284,1718278,3085231,1261876
1718285,1718278,3085229,1261876
1718297,332288,3085032,1261877
1718345,1718341,3085030,1261879
1718403,332400,3085096,1261881
843114,1718414,3085296,1261884
1718415,1718414,3085290,1261884
1719389,1719388,3085398,1261974
1719397,1719396,3085396,1261975
1719405,1719404,3085399,1261976
1719540,1719540,3085438,1261981
1719541,1719539,3085428,1261981
1719545,1719541,3085439,1261981
1720055,1720053,3085428,1261995
1720061,1720061,3085438,1261995
1720064,1720054,3085439,1261995
1720115,1720078,3085450,1261996
1720244,1720237,3085374,1262002
1720251,1720237,3085364,1262002
843655,1720602,3043675,1262029
1720729,1720728,3085503,1262035
1720731,1720728,3085504,1262035
1720732,1720728,3085505,1262035
1720733,1720728,3085506,1262035
1720735,1720728,3085507,1262035
1720736,1720728,3085508,1262035
1720737,1720728,3085509,1262035
1720738,1720728,3085511,1262035
1720739,1720728,3085513,1262035
1720740,1720728,3085516,1262035
1720741,1720728,3085517,1262035
843720,1720807,3085517,1262040
843736,1721019,3085538,1262053
1721058,1721052,3085534,1262054
1721060,1721052,3085535,1262054
1721061,1721052,3085536,1262054
1721550,1721543,3085599,1262074
1721587,1721584,3085584,1262083
1721592,1721589,3085592,1262084
1721653,1721652,3085633,1262089
1721654,1721652,3085635,1262089
1721655,1721652,3085637,1262089
1721656,1721652,3085639,1262089
1721657,1721652,3085641,1262089
1721658,1721652,3085629,1262089
1721659,1721652,3085631,1262089
844036,335685,3084004,1262098
844037,335685,3084008,1262098
1721870,335685,3083951,1262098
1721871,335685,3083951,1262098
1721872,335685,3083951,1262098
1721876,335685,3083951,1262098
1721877,335685,3083951,1262098
1721937,1721933,3084001,1262102
1721943,1721939,3084001,1262103
1722009,1722002,3085580,1262108
1722018,1722011,3085590,1262109
1722673,1722672,3051108,1262154
1722674,1722672,3085755,1262154
1722675,1722672,3085756,1262154
1722683,1722682,3085759,1262156
1722686,1722682,3085761,1262156
844556,1722975,3084051,1262170
1722977,1722975,3053791,1262170
1723013,1723012,3059210,1262172
1723251,1723250,3085777,1262189
1723253,1723250,3059595,1262189
1723254,1723250,3085780,1262189
1723255,1723250,3085779,1262189
1723257,1723250,3084539,1262189
1723268,1723264,3053791,1262190
1723273,1723264,3084052,1262190
844686,1723316,3084051,1262191
1723318,1723316,3053791,1262191
1723581,1723580,3085795,1262207
1723582,1723580,3085796,1262207
1723583,1723580,3085798,1262207
1723695,1723690,3085773,1262214
1723755,1723752,3085775,1262215
1724032,1724031,3085808,1262228
1724033,1724031,3046917,1262228
1724034,1724031,3085806,1262228
1724035,1724031,3085807,1262228
1724036,1724031,3046889,1262228
1724037,1724031,3050875,1262228
1724038,1724031,3046886,1262228
1724094,1724089,3051150,1262231
1724097,1724089,3051150,1262231
1724215,338490,3051284,1262235
845191,338869,3085901,1262245
1724409,338869,3051365,1262245
1724410,338869,3051354,1262245
1724411,338869,3085886,1262245
1724412,338869,3085890,1262245
1724413,338869,3051346,1262245
1724414,338869,3051362,1262245
1724415,338869,3051358,1262245
1724416,338869,3051418,1262245
1724417,338869,3051419,1262245
1724418,338869,3085903,1262245
1724419,338869,3060032,1262245
1724420,338869,3085904,1262245
1724421,338869,3052624,1262245
1724422,338869,3085905,1262245
1724423,338869,3085919,1262245
1724424,338869,3085925,1262245
1724425,338869,3085880,1262245
1724426,338869,3060010,1262245
1724427,338869,3060006,1262245
1724428,338869,3059869,1262245
1724429,338869,3085882,1262245
1724430,338869,3060015,1262245
1724431,338869,3060008,1262245
1724432,338869,3060004,1262245
1724433,338869,3085892,1262245
1724434,338869,3066904,1262245
1724435,338869,3060026,1262245
1724436,338869,3085894,1262245
1724437,338869,3060017,1262245
1724438,338869,3060000,1262245
1724439,338869,3066921,1262245
1724440,338869,3066902,1262245
1724441,338869,3066906,1262245
1724442,338869,3085896,1262245
1724443,338869,3085899,1262245
1724444,338869,3066891,1262245
1724450,338869,3060030,1262245
1724451,338869,3085907,1262245
1724452,338869,3051381,1262245
1724453,338869,3085909,1262245
1724454,338869,3060022,1262245
1724455,338869,3060024,1262245
1724456,338869,3085921,1262245
1724457,338869,3085923,1262245
1724459,338869,3085929,1262245
1724460,338869,3057554,1262245
1724461,338869,3057556,1262245
1724462,338869,3085931,1262245
845400,1724775,3060028,1262266
845403,1724775,3051360,1262266
845406,1724775,3051426,1262266
845408,1724775,3051426,1262266
1724781,1724775,3064135,1262266
1724785,1724775,3051363,1262266
1724786,1724775,3051356,1262266
1724790,1724775,3051414,1262266
1724793,1724775,3085884,1262266
1724794,1724775,3051416,1262266
1724795,1724775,3060010,1262266
1724796,1724775,3085929,1262266
1724797,1724775,3057554,1262266
1724798,1724775,3057556,1262266
1724810,1724775,3051381,1262266
1724818,1724775,3051360,1262266
1724839,1724836,3085946,1262270
845495,1725002,3085946,1262281
1725276,1725273,3051363,1262313
1725281,1725273,3060002,1262313
1725522,1725507,3085921,1262324
1725542,1725507,3085921,1262324
845601,1725594,3051346,1262328
845603,1725594,3057556,1262328
845606,1725594,3051346,1262328
1725606,1725594,3051356,1262328
1725623,1725594,3051363,1262328
1725763,1725594,3052599,1262328
1725766,1725594,3085880,1262328
1725768,1725594,3085965,1262328
1725804,1725594,3085967,1262328
1725814,1725594,3085909,1262328
1725821,1725594,3085880,1262328
1725695,1725694,3085958,1262330
1725891,1725852,3052599,1262338
1726004,1725978,3085909,1262344
1726559,1726552,3051363,1262354
1726561,1726552,3051363,1262354
1726632,1726625,3085970,1262355
1726613,1726610,3051363,1262356
1726623,1726610,3085931,1262356
340504,1726716,3085972,1262357
845816,1726716,3085971,1262357
1726720,1726716,3085974,1262357
1726725,1726716,3085971,1262357
1726728,1726716,3085975,1262357
1726738,1726716,3085974,1262357
845838,1726809,3085977,1262358
1726813,1726809,3085974,1262358
1726824,1726809,3085969,1262358
1726857,1726809,3085972,1262358
1727502,1727499,3085965,1262379
1727508,1727499,3085965,1262379
1727566,1727562,3045802,1262383
1727567,1727560,3060002,1262383
1727710,1727709,3044960,1262390
1727888,1727886,3086176,1262403
846288,341904,3054435,1262416
846290,341904,3054436,1262416
846292,341904,3054434,1262416
1728847,1728832,3086208,1262416
1728923,1728832,3086203,1262416
1728789,1728788,3086181,1262417
1728792,1728791,3086181,1262418
1728950,1728945,3086213,1262420
1728954,1728952,3086214,1262421
1729084,342483,3086231,1262423
1729091,342483,3054847,1262423
1729097,342483,3086231,1262423
1729098,342483,3086229,1262423
1729099,342483,3086226,1262423
1729303,342713,3086231,1262424
1729309,342713,3054847,1262424
1729315,342713,3086231,1262424
1729316,342713,3086229,1262424
1729317,342713,3086226,1262424
846538,1729617,3086249,1262429
846544,1729617,3086251,1262429
846555,1729617,3086253,1262429
846562,1729617,3086255,1262429
846566,1729617,3086257,1262429
343301,1729748,3086268,1262436
1729753,1729748,3086268,1262436
1729861,1729862,3086297,1262441
1729864,1729831,3086286,1262441
1729867,1729831,3086286,1262441
1729869,1729831,3086285,1262441
1729872,1729831,3086285,1262441
1729893,1729831,3086283,1262441
1729894,1729831,3086279,1262441
1729895,1729831,3086284,1262441
1729896,1729831,3086279,1262441
1729963,1729962,3086314,1262452
1730061,1730059,3086160,1262462
1730062,1730059,3086163,1262462
1730063,1730059,3086162,1262462
1730434,1730438,3086310,1262474
1730616,1730601,3086162,1262486
1730624,1730601,3086163,1262486
1730645,1730601,3051947,1262486
1730979,344457,3086337,1262503
344755,1731347,3086353,1262515
1731408,1731347,3086355,1262515
1731409,1731347,3086356,1262515
1731513,1731520,3086353,1262521
1731515,1731520,3086354,1262521
1731518,1731520,3086356,1262521
1731672,1731667,3086356,1262525
1731674,1731667,3086353,1262525
1731711,1731667,3086355,1262525
1731854,1731853,3086405,1262536
1731856,1731853,3086407,1262536
1731945,345140,3086406,1262544
1732135,847593,3061964,1262564
1732136,1732117,3086406,1262564
1732138,1732117,3086406,1262564
1732502,1732407,3086443,1262589
