3566062,10,988788,1225328
3566063,4,2158258,1225333
3566064,3,988794,1225351
3566065,4,988798,1225354
3566066,5,988801,1225356
3566067,65,2158205,1225340
3566068,11,2158279,1225359
3566069,10,988812,1285389
3566070,4,988813,1225363
3566071,4,988815,1225365
3566072,5,988819,1285390
3566073,48,2158304,1225333
3566074,6,988831,1225370
3566075,2,2158332,1285392
3566076,58,2158326,1225333
3566077,70,2158334,1225333
3566078,78,2158337,1225333
3566079,4,988836,1225372
3566080,82,2158338,1225333
3566081,20,2158352,1225374
3566082,137,2158244,1225333
3566083,88,2158296,1225361
3566084,138,2158355,1225333
3566085,9,988862,1225380
3566086,9,988865,1225389
3566087,11,988867,1285394
3566088,3,988872,1225395
3566089,3,2158414,1225397
3566090,15,988877,1225391
3566091,4,988886,1285396
3566092,7,2158451,1285396
3566093,14,988894,1285399
3566094,8,2158563,1285405
3566095,34,2158567,1225386
3566096,44,2158569,1225386
3566097,3,2158566,1285406
3566098,51,2158571,1225386
3566099,89,2158601,1225386
3566100,105,2158495,1225386
3566101,106,2158603,1225386
3566102,41,2158620,1225448
3566103,6,988942,1225456
3566104,8,2158616,1225464
3566105,2,988946,1285410
3566106,27,2158624,1225464
3566107,9,2158695,1225485
3566108,12,988950,1225485
3566109,8,656748,1225483
3566110,14,2158712,1225483
3566111,21,988967,1225483
3566112,22,2158713,1225483
3566113,24,2158714,1225483
3566114,64,2158654,1285413
3566115,1,2158725,1285418
3566116,2,988972,1285417
3566117,3,2158730,1225493
3566118,3,2158736,1285419
3566119,1,2158746,1285420
3566120,4,2158748,1225495
3566121,22,2158739,1225490
3566122,23,2158754,1225490
3566123,27,2158755,1225490
3566124,3,988986,1285421
3566125,3,2158760,1225500
3566126,2,2158762,1285423
3566127,8,2158775,1225502
3566128,1,2158782,1285426
3566129,12,2158774,1225502
3566130,7,988990,1225504
3566131,9,988991,1225504
3566132,12,988996,1225508
3566133,8,2158795,1285424
3566134,4,2158804,1225519
3566135,3,2158806,1285429
3566136,7,989001,1285432
3566137,2,989003,1285434
3566138,4,989008,1285433
3566139,2,2158858,1285436
3566140,1,2158864,1285437
3566141,1,2158870,1285439
3566142,3,2158889,1285440
3566143,4,2158890,1225547
3566144,22,2158887,1225541
3566145,7,2158893,1285441
3566146,11,2158997,1285444
3566147,21,2158998,1285444
3566148,23,2158999,1285444
3566149,3,2159017,1225574
3566150,6,2159015,1285445
3566151,7,2159018,1225574
3566152,11,2159019,1225574
3566153,17,989086,1285445
3566154,15,2159020,1225574
3566155,19,2159021,1225574
3566156,23,2159022,1225574
3566157,27,2159024,1225574
3566158,31,2159025,1225574
3566159,33,2159002,1225574
3566160,9,2159030,1225576
3566161,15,989087,1225576
3566162,2,2159034,1285446
3566163,2,2159037,1285447
3566164,2,2159040,1285448
3566165,2,2159044,1285449
3566166,2,2159066,1285450
3566167,6,2159068,1225580
3566168,35,657111,1225580
3566169,11,2159091,1285453
3566170,20,989108,1285451
3566171,9,2159110,1225589
3566172,14,2159113,1225589
3566173,5,2159115,1285455
3566174,9,989111,1285455
3566175,3,989115,1285460
3566176,8,2159127,1285458
3566177,6,2159149,1225596
3566178,37,2159167,1285463
3566179,2,2159172,1225607
3566180,5,2159174,1285466
3566181,90,2159216,1285465
3566182,2,989174,1285473
3566183,8,2159248,1225662
3566184,5,989175,1225664
3566185,5,989176,1225668
3566186,17,2159257,1225666
3566187,17,2159266,1225674
3566188,5,989179,1225671
3566189,5,989181,1225678
3566190,10,2159270,1225676
3566191,10,2159276,1225685
3566192,8,2159281,1225687
3566193,11,989185,1225681
3566194,22,989189,1225681
3566195,52,2159322,1225681
3566196,82,2159303,1225681
3566197,112,2159336,1225681
3566198,17,2159351,1225689
3566199,50,2159374,1225697
3566200,59,2159399,1225697
3566201,61,2159372,1225697
3566202,10,2159413,1225700
3566203,19,2159447,1225704
3566204,4,2159453,1285494
3566205,43,989207,1225706
3566206,2,989209,1285495
3566207,53,989211,1225706
3566208,6,2159491,1285496
3566209,12,2159488,1285496
3566210,2,2159494,1285497
3566211,4,2159499,1285498
3566212,8,2159505,1285499
3566213,41,2159485,1225719
3566214,3,2159522,1285501
3566215,7,2159532,1285501
3566216,16,2159536,1285501
3566217,29,2159537,1285501
3566218,33,2159538,1285501
3566219,7,2159542,1225731
3566220,9,2159569,1225729
3566221,18,2159582,1225729
3566222,15,2159572,1225733
3566223,20,2159587,1225733
3566224,33,2159566,1225729
3566225,5,989234,1225735
3566226,60,2159594,1285502
3566227,7,989245,1225735
3566228,37,989246,1225729
3566229,51,2159568,1225729
3566230,2,2159598,1285504
3566231,14,989264,1225739
3566232,16,989273,1225739
3566233,5,657546,1225760
3566234,46,989295,1285505
3566235,1,989305,1285507
3566236,2,989308,1225762
3566237,5,2159659,1225764
3566238,5,2159665,1225769
3566239,2,989310,1225767
3566240,6,2159671,1285509
3566241,5,2159675,1225772
3566242,3,2159680,1225775
3566243,3,2159710,1285510
3566244,33,2159699,1285510
3566245,55,2159687,1285510
3566246,35,989323,1225753
3566247,5,2159717,1285512
3566248,38,989326,1225753
3566249,4,2159728,1285513
3566250,3,2159739,1225789
3566251,9,2159740,1225789
3566252,26,2159738,1225789
3566253,3,989341,1285514
3566254,3,2159762,1225791
3566255,6,2159763,1225791
3566256,13,2159764,1225791
3566257,21,2159765,1225791
3566258,23,2159766,1225791
3566259,29,2159767,1225791
3566260,40,2159756,1225791
3566261,1,989357,1285515
3566262,6,2159776,1225797
3566263,12,989361,1225797
3566264,13,2159783,1225797
3566265,5,2159790,1285517
3566266,44,657711,1225782
3566267,3,2159849,1225812
3566268,9,2159803,1225812
3566269,14,2159804,1225812
3566270,8,989399,1285519
3566271,14,989406,1225820
3566272,18,989410,1225820
3566273,2,2159870,1285521
3566274,2,2159877,1285522
3566275,13,989427,1225831
3566276,74,2159807,1225812
3566277,15,989434,1225831
3566278,2,2159899,1285525
3566279,6,989444,1225847
3566280,113,2159807,1225812
3566281,11,989452,1225855
3566282,22,989465,1225855
3566283,24,2159928,1225855
3566284,13,2159890,1225841
3566285,3,2159934,1285527
3566286,10,2159936,1285527
3566287,28,2159924,1225859
3566288,15,2159937,1285527
3566289,32,989485,1225855
3566290,19,2159938,1285527
3566291,37,2159958,1225874
3566292,39,2159959,1225874
3566293,10,2159965,1225880
3566294,2,989526,1285528
3566295,8,2159988,1285529
3566296,33,2159952,1225869
3566297,39,657944,1225872
3566298,18,2160006,1225890
3566299,2,2160010,1225894
3566300,1,2160013,1225898
3566301,4,989554,1225900
3566302,10,2160019,1225896
3566303,9,989562,1225903
3566304,4,2160023,1285530
3566305,11,989564,1225903
3566306,8,989568,1225915
3566307,1,2160048,1285531
3566308,4,2160055,1225931
3566309,10,989573,1225917
3566310,2,2160065,1285534
3566311,4,2160063,1225933
3566312,14,989574,1225917
3566313,10,2160073,1225935
3566314,12,2160074,1225935
3566315,15,989583,1225935
3566316,5,2160081,1225937
3566317,2,2160083,1285535
3566318,9,989585,1225937
3566319,3,989589,1285539
3566320,3,989594,1285540
3566321,15,989602,1285536
3566322,3,989614,1285541
3566323,36,658086,1225942
3566324,5,989645,1285542
3566325,7,989660,1285543
3566326,3,658113,1285544
3566327,7,2160153,1285544
3566328,3,2160154,1225960
3566329,2,2160161,1285547
3566330,7,2160158,1285546
3566331,9,2160169,1285549
3566332,2,2160172,1285550
3566333,3,989668,1285551
3566334,2,2160188,1285554
3566335,2,2160191,1285555
3566336,2,2160195,1285556
3566337,7,2160215,1285557
3566338,12,2160222,1285557
3566339,4,2160243,1285559
3566340,7,2160239,1285558
3566341,12,2160242,1285558
3566342,2,2160249,1285560
3566343,3,2160254,1285561
3566344,2,2160259,1285562
3566345,66,989691,1225954
3566346,72,989692,1225954
3566347,3,989694,1285563
3566348,2,2160265,1285564
3566349,3,989696,1285565
3566350,3,989698,1285566
3566351,3,989700,1285567
3566352,2,2160277,1285568
3566353,4,2160294,1225973
3566354,4,2160328,1225992
3566355,26,989716,1225971
3566356,3,989719,1226022
3566357,11,2160378,1226029
3566358,4,989724,1285578
3566359,4,989725,1285579
3566360,4,989726,1285580
3566361,2,2160410,1285581
3566362,2,2160419,1285583
3566363,3,2160438,1285585
3566364,7,2160447,1285585
3566365,10,2160432,1285585
3566366,5,2160475,1226043
3566367,3,989734,1285588
3566368,4,2160497,1226063
3566369,17,989744,1226053
3566370,16,989749,1226063
3566371,18,2160491,1226063
3566372,2,2160529,1285589
3566373,7,2160521,1226074
3566374,139,2160471,1226043
3566375,12,989768,1285590
3566376,12,2160605,1226091
3566377,20,2160607,1226091
3566378,28,2160610,1226091
3566379,44,2160602,1226091
3566380,14,989770,1285590
3566381,54,2160614,1226091
3566382,64,2160604,1226091
3566383,36,2160523,1226074
3566384,3,2160687,1226108
3566385,18,2160688,1226098
3566386,9,2160689,1226108
3566387,29,2160691,1226098
3566388,24,2160683,1226108
3566389,40,2160697,1226098
3566390,57,2160703,1226098
3566391,3,989778,1285601
3566392,63,2160680,1226098
3566393,64,2160707,1226098
3566394,8,2160698,1226114
3566395,68,989781,1226098
3566396,16,2160696,1226114
3566397,85,2160723,1226098
3566398,92,2160638,1226098
3566399,3,2160750,1226127
3566400,14,2160727,1226127
3566401,5,989797,1226142
3566402,21,2160766,1226164
3566403,23,2160891,1226149
3566404,4,2160890,1226182
3566405,37,2160895,1226149
3566406,10,2160913,1226182
3566407,51,2160917,1226149
3566408,21,2160887,1226182
3566409,71,2160943,1226149
3566410,77,2160881,1226149
3566411,78,2160946,1226149
3566412,82,989818,1226149
3566413,111,2160962,1226149
3566414,118,2160792,1226149
3566415,88,989825,1226170
3566416,6,2160987,1226209
3566417,28,2160979,1226209
3566418,4,989832,1285613
3566419,9,2160975,1226211
3566420,5,989834,1226219
3566421,7,989836,1226225
3566422,11,2161073,1226199
3566423,15,2161075,1226199
3566424,10,2161070,1226229
3566425,3,2161124,1285617
3566426,6,2161155,1285617
3566427,154,2161067,1226199
3566428,6,989873,1285618
3566429,20,2161188,1226298
3566430,25,658738,1226301
3566431,15,2161262,1226273
3566432,22,2161262,1226273
3566433,29,2161262,1226273
3566434,70,2161315,1226273
3566435,95,2161341,1226273
3566436,149,2161262,1226273
3566437,190,2161328,1226273
3566438,191,2161356,1226273
3566439,47,989909,1226294
3566440,7,2161363,1285622
3566441,21,658823,1226328
3566442,31,658823,1226328
3566443,41,658823,1226328
3566444,101,2161448,1226328
3566445,126,2161460,1226328
3566446,130,989915,1226328
3566447,147,2161479,1226328
3566448,156,2161449,1226328
3566449,4,989933,1226357
3566450,19,2161559,1226379
3566451,26,658914,1226361
3566452,39,658914,1226361
3566453,52,658914,1226361
3566454,115,2161661,1226361
3566455,140,2161664,1226361
3566456,144,989963,1226361
3566457,173,2161665,1226361
3566458,182,2161662,1226361
3566459,24,2161652,1226381
3566460,4,2161706,1226376
3566461,54,2161714,1226376
3566462,6,2161715,1226387
3566463,64,2161716,1226376
3566464,85,2161705,1226376
3566465,15,2161718,1226387
3566466,3,2161735,1226389
3566467,7,2161736,1226389
3566468,13,2161737,1226389
3566469,17,2161738,1226389
3566470,38,2161734,1226389
3566471,30,2161739,1226387
3566472,5,2161751,1285629
3566473,20,2161756,1285629
3566474,43,990020,1226387
3566475,13,2161801,1226402
3566476,16,2161814,1226402
3566477,14,2161831,1226404
3566478,21,2161791,1226402
3566479,3,2161835,1226406
3566480,12,2161837,1226406
3566481,16,2161838,1226406
3566482,13,2161852,1226408
3566483,24,2161854,1226408
3566484,32,2161760,1226391
3566485,38,2161858,1226408
3566486,3,990047,1285630
3566487,2,2161936,1285632
3566488,5,2161939,1285631
3566489,7,659067,1285633
3566490,10,659073,1226434
3566491,2,2161978,1285635
3566492,27,2161993,1226438
3566493,14,2161997,1226422
3566494,30,2161993,1226438
3566495,18,2162000,1226422
3566496,9,2162003,1226440
3566497,2,2162006,1285636
3566498,1,2162008,1226445
3566499,6,2162021,1226447
3566500,10,2162023,1226447
3566501,6,2162014,1285637
3566502,12,2162024,1226447
3566503,10,2162013,1285637
3566504,5,2162039,1226453
3566505,6,990078,1226456
3566506,4,990081,1226459
3566507,10,2162052,1285639
3566508,16,2162051,1285639
3566509,4,990085,1226461
3566510,22,2162050,1285639
3566511,9,2162089,1285641
3566512,15,990096,1285641
3566513,20,990099,1285641
3566514,9,2162097,1285642
3566515,15,990103,1285642
3566516,64,2162099,1226450
3566517,20,990104,1285640
3566518,20,990105,1285642
3566519,1,2162124,1285643
3566520,9,2162144,1285649
3566521,15,990122,1285649
3566522,20,990129,1285649
3566523,23,2162171,1226485
3566524,25,2162172,1226485
3566525,9,2162186,1285656
3566526,15,990136,1285656
3566527,8,2162232,1285659
3566528,7,2162233,1226490
3566529,20,2162237,1226490
3566530,2,2162236,1285660
3566531,28,2162238,1226490
3566532,2,2162242,1285661
3566533,20,990152,1285656
3566534,68,2162253,1226490
3566535,75,2162254,1226490
3566536,93,2162277,1226490
3566537,5,990165,1226508
3566538,64,2162275,1226492
3566539,10,990167,1226503
3566540,6,2162320,1226518
3566541,10,2162327,1285666
3566542,8,990178,1285667
3566543,71,2162361,1226518
3566544,3,990179,1285671
3566545,1,2162367,1285673
3566546,4,990180,1226529
3566547,9,2162385,1226533
3566548,12,2162381,1226533
3566549,16,2162375,1226531
3566550,3,990189,1285686
3566551,4,2162499,1285687
3566552,19,2162441,1226536
3566553,26,990197,1226536
3566554,39,990199,1226536
3566555,3,990201,1285688
3566556,63,2162446,1226536
3566557,11,2162522,1226569
3566558,15,2162529,1226569
3566559,74,2162436,1226536
3566560,5,990213,1226571
3566561,112,2162427,1226536
3566562,3,990219,1285691
3566563,3,990226,1285692
3566564,4,990229,1226578
3566565,12,2162649,1226580
3566566,3,2162652,1285693
3566567,297,990237,1226536
3566568,4,990239,1285694
3566569,46,2162660,1226515
3566570,49,2162580,1226515
3566571,55,2162672,1226515
3566572,11,2162666,1226582
3566573,108,990284,1226576
3566574,110,990286,1226576
3566575,5,990287,1226584
3566576,9,2162713,1226589
3566577,14,2162708,1226587
3566578,2,990303,1285697
3566579,172,2162727,1226515
3566580,10,990310,1285696
3566581,2,990314,1285701
3566582,2,990318,1285702
3566583,6,2162770,1285703
3566584,5,2162791,1285707
3566585,257,2162810,1226515
3566586,2,2162817,1285712
3566587,9,2162814,1226635
3566588,330,990336,1226515
3566589,6,990337,1285713
3566590,14,2162835,1285711
3566591,2,2162848,1285716
3566592,3,990343,1285717
3566593,15,2162844,1285715
3566594,2,2162855,1285718
3566595,3,2162868,1226653
3566596,9,990349,1226653
3566597,10,2162875,1226653
3566598,3,2162876,1226663
3566599,7,2162877,1226663
3566600,13,2162878,1226660
3566601,33,2162874,1226663
3566602,30,2162869,1226660
3566603,2,990376,1285720
3566604,2,2162895,1285721
3566605,2,2162901,1285722
3566606,6,990380,1285723
3566607,13,2162915,1285724
3566608,22,659696,1285719
3566609,3,2163040,1285726
3566610,4,2163054,1226700
3566611,24,2163076,1226640
3566612,36,2163078,1226640
3566613,11,2163084,1226710
3566614,31,2163121,1285728
3566615,98,2163262,1226640
3566616,107,2163271,1226640
3566617,116,2163280,1226640
3566618,128,2163317,1226640
3566619,137,2163328,1226640
3566620,145,2163352,1226640
3566621,5,659972,1226741
3566622,188,2163372,1226640
3566623,19,2163370,1226741
3566624,196,2163377,1226640
3566625,87,2163321,1226739
3566626,6,2163385,1285730
3566627,265,2163428,1226640
3566628,30,2163402,1285731
3566629,339,2163430,1226640
3566630,2,990493,1285732
3566631,31,2163427,1226748
3566632,1,2163436,1285733
3566633,2,990495,1285734
3566634,4,2163448,1285735
3566635,6,2163443,1285736
3566636,20,2163447,1285735
3566637,7,990503,1226754
3566638,2,2163469,1285737
3566639,24,2163466,1226754
3566640,2,2163472,1285738
3566641,5,990506,1226763
3566642,15,2163493,1226759
3566643,27,2163493,1226759
3566644,3,2163503,1226766
3566645,9,990512,1226766
3566646,10,2163512,1226766
3566647,17,2163511,1226768
3566648,8,2163530,1226771
3566649,25,990531,1226771
3566650,8,2163549,1285740
3566651,35,990534,1226771
3566652,39,990546,1226771
3566653,11,990568,1226780
3566654,19,2163639,1226780
3566655,32,2163640,1226780
3566656,39,2163641,1226780
3566657,48,2163642,1226780
3566658,63,2163647,1226780
3566659,70,2163652,1226780
3566660,45,990614,1285741
3566661,3,990671,1226810
3566662,4,990678,1285743
3566663,1,2163858,1285744
3566664,1,2163861,1285745
3566665,9,2163881,1226828
3566666,2,990694,1285746
3566667,6,2163897,1226832
3566668,3,990699,1226836
3566669,8,990700,1226838
3566670,2,2163911,1285747
3566671,6,990707,1226840
3566672,8,2163920,1226842
3566673,4,2163922,1285748
3566674,16,2163918,1226842
3566675,10,2163957,1226845
3566676,6,2163949,1226849
3566677,20,2163955,1226845
3566678,6,990719,1226859
3566679,17,990720,1226854
3566680,13,2163987,1285750
3566681,3,2164008,1226862
3566682,17,660516,1226872
3566683,9,2164009,1226862
3566684,21,2163993,1226872
3566685,18,2164021,1226862
3566686,29,2164007,1226862
3566687,33,990728,1226862
3566688,2,2164029,1285751
3566689,17,660533,1226874
3566690,22,2164038,1226874
3566691,12,2164052,1285755
3566692,20,990761,1226869
3566693,16,990768,1226898
3566694,30,2164064,1226893
3566695,5,990773,1226902
3566696,20,990778,1226904
3566697,2,2164130,1285759
3566698,4,2164139,1285761
3566699,4,2164135,1285760
3566700,10,2164146,1285762
3566701,4,2164156,1285763
3566702,29,2164155,1285763
3566703,22,2164132,1226925
3566704,102,990817,1226866
3566705,3,990820,1226935
3566706,10,2164197,1226937
3566707,77,2164183,1226927
3566708,9,2164255,1226961
3566709,12,2164253,1226961
3566710,56,2164250,1226954
3566711,5,990860,1226981
3566712,59,990861,1226939
3566713,14,2164271,1226981
3566714,5,990864,1226983
3566715,14,2164281,1226983
3566716,6,2164293,1226985
3566717,8,990870,1226991
3566718,9,990877,1227009
3566719,3,990879,1227004
3566720,21,2164312,1227011
3566721,10,990888,1227030
3566722,11,990897,1227035
3566723,5,990898,1227020
3566724,7,990900,1227020
3566725,56,2164375,1227037
3566726,7,990905,1227044
3566727,8,990907,1227046
3566728,12,2164386,1227044
3566729,15,2164385,1227044
3566730,17,990920,1227044
3566731,8,990921,1227053
3566732,9,990933,1227058
3566733,43,2164319,1227006
3566734,8,990941,1227060
3566735,9,990952,1227063
3566736,28,2164491,1227068
3566737,100,2164460,1227056
3566738,8,990956,1227083
3566739,3,2164531,1285774
3566740,3,2164535,1285775
3566741,3,2164540,1285776
3566742,2,2164543,1285777
3566743,5,2164548,1227093
3566744,8,2164547,1227093
3566745,8,990968,1227090
3566746,9,990977,1227098
3566747,8,990987,1227100
3566748,9,991006,1227106
3566749,3,2164639,1227108
3566750,2,2164644,1227111
3566751,8,991018,1227115
3566752,9,2164646,1227113
3566753,10,2164652,1227113
3566754,7,991027,1227120
3566755,5,2164669,1227124
3566756,2,2164673,1285778
3566757,2,2164679,1227129
3566758,148,2164615,1227095
3566759,151,2164556,1227095
3566760,5,2164690,1227134
3566761,3,991037,1285780
3566762,15,991040,1227134
3566763,5,2164702,1227136
3566764,9,2164711,1227131
3566765,15,991042,1227136
3566766,4,2164727,1227138
3566767,25,2164688,1227131
3566768,5,2164729,1227140
3566769,15,991066,1227140
3566770,5,2164736,1227142
3566771,5,2164746,1227147
3566772,10,991068,1227147
3566773,4,991069,1227145
3566774,11,2164749,1227147
3566775,2,991071,1285782
3566776,4,2164757,1227149
3566777,11,2164761,1227151
3566778,15,991077,1227149
3566779,4,991078,1227154
3566780,4,2164778,1227160
3566781,14,2164774,1227156
3566782,28,991091,1227160
3566783,4,2164793,1227167
3566784,4,991093,1227169
3566785,1,2164803,1285787
3566786,12,2164884,1227177
3566787,47,2164819,1227174
3566788,50,2164807,1227174
3566789,22,991110,1285788
3566790,33,991112,1285788
3566791,35,2164881,1285788
3566792,55,991113,1285788
3566793,66,991114,1285788
3566794,68,2164883,1285788
3566795,4,2164893,1227205
3566796,18,991115,1227205
3566797,4,2164905,1227216
3566798,17,2164905,1227216
3566799,24,991120,1227216
3566800,4,2164932,1227229
3566801,21,2164932,1227229
3566802,28,991126,1227229
3566803,4,2164957,1227231
3566804,23,2164921,1227218
3566805,12,2164957,1227231
3566806,79,2164846,1227177
3566807,24,991133,1227231
3566808,93,2164974,1227177
3566809,4,2164973,1227233
3566810,14,2164981,1227241
3566811,5,991144,1227250
3566812,5,991146,1227252
3566813,5,2164995,1285791
3566814,5,991148,1227254
3566815,5,991150,1227256
3566816,3,2165013,1285793
3566817,10,991158,1227258
3566818,10,2165024,1227267
3566819,14,661368,1227267
3566820,4,991167,1227274
3566821,17,2165027,1227267
3566822,22,2165016,1227267
3566823,24,991172,1227267
3566824,4,2165025,1227272
3566825,16,991174,1227278
3566826,5,991176,1227294
3566827,6,991177,1227296
3566828,16,2165072,1227307
3566829,23,2165064,1227307
3566830,25,2165062,1227307
3566831,28,2165071,1227307
3566832,10,991184,1227310
3566833,6,991185,1285794
3566834,15,2165097,1227325
3566835,45,2165081,1227304
3566836,4,2165101,1227327
3566837,6,2165100,1227327
3566838,47,991206,1227304
3566839,6,991209,1227334
3566840,10,991210,1227334
3566841,6,991211,1285795
3566842,5,991215,1227342
3566843,3,991218,1227353
3566844,13,2165121,1285796
3566845,3,991221,1227355
3566846,11,2165152,1285798
3566847,15,2165170,1285799
3566848,7,991224,1227344
3566849,2,2165181,1285800
3566850,2,2165184,1285801
3566851,15,2165178,1227364
3566852,9,991234,1227367
3566853,27,2165199,1227375
3566854,2,2165202,1285802
3566855,1,2165205,1285803
3566856,2,2165211,1285804
3566857,1,2165217,1285805
3566858,1,2165220,1285806
3566859,9,2165210,1227390
3566860,16,2165214,1227377
3566861,9,2165230,1227394
3566862,3,2165272,1227396
3566863,6,2165232,1227392
3566864,31,2165271,1227396
3566865,9,2165233,1227392
3566866,12,2165235,1227392
3566867,15,2165236,1227392
3566868,18,2165237,1227392
3566869,3,991249,1285808
3566870,21,2165238,1227392
3566871,24,2165239,1227392
3566872,27,2165240,1227392
3566873,12,991251,1227398
3566874,30,2165241,1227392
3566875,33,2165242,1227392
3566876,35,991254,1227392
3566877,38,2165243,1227392
3566878,41,2165244,1227392
3566879,44,2165245,1227392
3566880,47,2165246,1227392
3566881,1,2165308,1285811
3566882,50,2165247,1227392
3566883,53,2165248,1227392
3566884,18,991264,1227412
3566885,14,2165314,1227424
3566886,4,991268,1227435
3566887,2,991273,1285812
3566888,3,2165334,1285813
3566889,6,2165336,1285813
3566890,14,2165330,1227443
3566891,4,991282,1227457
3566892,2,2165346,1285816
3566893,3,991283,1285815
3566894,3,991284,1285817
3566895,73,991286,1285809
3566896,4,2165360,1285819
3566897,7,991292,1285818
3566898,0,2165398,1285821
3566899,5,991301,1227488
3566900,2,991305,1285822
3566901,36,991314,1227495
3566902,4,991315,1227498
3566903,9,991316,1227492
3566904,2,2165430,1285824
3566905,3,991317,1227501
3566906,7,2165436,1285825
3566907,11,2165435,1285825
3566908,4,991318,1227503
3566909,3,991319,1227508
3566910,4,991320,1227510
3566911,3,991321,1227518
3566912,4,991322,1227520
3566913,5,991328,1227527
3566914,7,991331,1285830
3566915,7,2165510,1285826
3566916,42,2165505,1285826
3566917,9,991339,1227531
3566918,8,2165523,1285831
3566919,3,991341,1285833
3566920,8,2165538,1285834
3566921,8,2165545,1285835
3566922,8,2165562,1285836
3566923,8,2165568,1285838
3566924,9,2165582,1227552
3566925,12,2165583,1227552
3566926,8,2165577,1285839
3566927,3,991355,1285842
3566928,8,2165591,1285841
3566929,4,991356,1227559
3566930,8,2165603,1285844
3566931,4,991357,1227561
3566932,1,2165612,1285843
3566933,4,991358,1227563
3566934,5,991359,1227555
3566935,8,2165616,1285845
3566936,1,2165625,1285846
3566937,8,2165627,1285847
3566938,9,991362,1227565
3566939,8,2165637,1285848
3566940,8,2165645,1285849
3566941,8,2165653,1285850
3566942,1,2165678,1285851
3566943,5,991367,1227591
3566944,9,991371,1227603
3566945,15,2165712,1227609
3566946,25,2165715,1227609
3566947,14,2165726,1285853
3566948,6,991406,1227622
3566949,10,991411,1227631
3566950,15,2165741,1285854
3566951,6,991423,1227636
3566952,15,2165753,1285855
3566953,1,2165760,1285857
3566954,4,2165763,1285856
3566955,7,991435,1285856
3566956,2,991440,1285858
3566957,10,991441,1227643
3566958,1,2165776,1285859
3566959,2,2165785,1227660
3566960,6,991450,1227655
3566961,10,991459,1227673
3566962,91,991469,1285852
3566963,2,991475,1285863
3566964,2,991477,1285865
3566965,6,991478,1227692
3566966,4,2165843,1285867
3566967,37,2165854,1227687
3566968,1,2165857,1285868
3566969,10,991481,1227699
3566970,3,991484,1285869
3566971,12,2165855,1227704
3566972,6,991486,1227718
3566973,6,991487,1227713
3566974,1,2165882,1285871
3566975,10,991490,1227725
3566976,1,2165902,1285872
3566977,10,2165904,1227707
3566978,28,2165909,1227707
3566979,31,991502,1227707
3566980,32,2165912,1227707
3566981,34,2165913,1227707
3566982,6,991503,1227736
3566983,1,2165917,1285873
3566984,3,2165922,1227746
3566985,3,2165927,1227749
3566986,1,2165930,1285874
3566987,1,2165934,1285875
3566988,1,2165951,1285877
3566989,10,991506,1227741
3566990,10,2165969,1227765
3566991,6,991509,1227767
3566992,10,991514,1227772
3566993,6,991521,1227779
3566994,10,991526,1227788
3566995,2,2166066,1285882
3566996,1,2166107,1285883
3566997,6,991527,1227793
3566998,2,2166180,1285885
3566999,10,991530,1227800
3567000,16,2166259,1285884
3567001,6,991536,1227807
3567002,2,2166293,1227823
3567003,10,991541,1227816
3567004,6,991546,1227830
3567005,37,2166283,1227805
3567006,10,991552,1227835
3567007,6,991553,1227840
3567008,6,991554,1227845
3567009,10,991560,1227852
3567010,3,991564,1285888
3567011,26,2166330,1227850
3567012,437,2166015,1227755
3567013,5,991566,1227857
3567014,10,2166348,1227861
3567015,2,991570,1285889
3567016,4,2166362,1227867
3567017,9,991573,1227863
3567018,5,2166377,1227877
3567019,39,2166383,1227867
3567020,2,2166388,1285893
3567021,2,2166392,1285894
3567022,3,991584,1285895
3567023,3,991586,1227886
3567024,6,991589,1227890
3567025,10,991605,1227895
3567026,7,2166428,1285898
3567027,5,991617,1227912
3567028,9,991632,1227916
3567029,59,2166451,1285900
3567030,29,991648,1285899
3567031,2,2166512,1285904
3567032,42,991671,1285901
3567033,5,991675,1227934
3567034,9,991680,1227938
3567035,47,2166516,1285903
3567036,37,2166538,1285905
3567037,5,991694,1227957
3567038,4,991700,1227955
3567039,9,991701,1227965
3567040,2,2166608,1285914
3567041,1,2166612,1285915
3567042,1,2166625,1285916
3567043,5,991707,1227989
3567044,25,2166627,1227973
3567045,3,2166660,1228006
3567046,6,991717,1228003
3567047,10,991721,1228012
3567048,24,2166653,1228000
3567049,6,991724,1228024
3567050,10,991737,1228029
3567051,6,991742,1228037
3567052,6,991743,1228039
3567053,10,991748,1228037
3567054,13,2166717,1228037
3567055,10,991759,1228044
3567056,22,2166712,1228034
3567057,29,991765,1228034
3567058,30,2166727,1228034
3567059,6,991766,1228051
3567060,10,991769,1228060
3567061,6,991774,1228068
3567062,21,2166739,1228065
3567063,10,991781,1228073
3567064,28,991782,1228065
3567065,29,2166753,1228065
3567066,6,991783,1228078
3567067,25,2166814,1228083
3567068,10,991800,1228087
3567069,32,991802,1228083
3567070,33,2166822,1228083
3567071,21,2166829,1228097
3567072,28,991837,1228097
3567073,29,2166896,1228097
3567074,6,991838,1228092
3567075,150,2166808,1228056
3567076,18,662993,1228105
3567077,25,991878,1228105
3567078,26,2166918,1228105
3567079,10,991879,1228100
3567080,6,991883,1228113
3567081,6,2166975,1228126
3567082,20,2166974,1228126
3567083,15,2166947,1228121
3567084,10,991897,1228128
3567085,8,663070,1228135
3567086,6,991912,1228137
3567087,3,2167054,1228133
