3769002,109,2015161,3048829,1277452
3769003,115,941484,3048829,1277452
3769004,0,2015531,3108288,1277474
3769005,4,2015530,3108292,1277474
3769006,55,2015810,3049853,1277484
3769007,8,2016773,3108415,1277543
3769008,14,941890,3068989,1277544
3769009,4,2016811,3108428,1277549
3769010,4,2016964,3089815,1277560
3769011,9,2016965,3089814,1277560
3769012,14,2016966,3089816,1277560
3769013,19,2016967,3089817,1277560
3769014,24,2016968,3089818,1277560
3769015,29,2016969,3089819,1277560
3769016,34,2016970,3089820,1277560
3769017,39,2016971,3089821,1277560
3769018,44,2016972,3089822,1277560
3769019,49,2016973,3089824,1277560
3769020,54,2016974,3089825,1277560
3769021,59,2016975,3089826,1277560
3769022,61,942007,3108445,1277560
3769023,63,942010,3108444,1277560
3769024,6,2017212,3106295,1277576
3769025,12,2017213,3108448,1277576
3769026,8,2017287,3108464,1192824
3769027,1,942291,3061860,1277617
3769028,10,2017603,3108431,1192914
3769029,13,2017604,3108433,1192914
3769030,4,2017892,3108558,1277655
3769031,9,2017893,3108563,1277655
3769032,14,2017894,3108566,1277655
3769033,19,2017895,3108568,1277655
3769034,21,942445,3108572,1277655
3769035,8,2018387,3108584,1277672
3769036,4,942728,3061001,1277687
3769037,9,942733,3061003,1277687
3769038,13,942737,3108615,1277687
3769039,18,942740,3061005,1277687
3769040,4,2018725,3047679,1277721
3769041,9,2018726,3108626,1277721
3769042,14,2018727,3108628,1277721
3769043,19,2018728,3108631,1277721
3769044,21,942888,3108634,1277721
3769045,5,2019148,3108696,1277748
3769046,11,2019149,3108697,1277748
3769047,17,2019150,3108698,1277748
3769048,19,943140,3108700,1277748
3769049,2,2019271,3108585,1277762
3769050,8,2019386,3108555,1277770
3769051,56,2019278,3108596,1277762
3769052,14,943196,3108545,1277770
3769053,16,2019380,3108547,1277770
3769054,18,2019381,3108550,1277770
3769055,22,2019382,3108552,1277770
3769056,24,2019383,3108554,1277770
3769057,57,2019482,3108713,1277773
3769058,4,2019890,3108725,1277796
3769059,9,2019891,3108726,1277796
3769060,14,2019892,3108727,1277796
3769061,19,2019893,3108728,1277796
3769062,21,943341,3108729,1277796
3769063,31,943667,3048829,1277832
3769064,35,943668,3048827,1277832
3769065,42,2020611,3048829,1277832
3769066,45,943671,3048827,1277832
3769067,52,2020612,3048829,1277832
3769068,55,943676,3048827,1277832
3769069,62,2020614,3048829,1277832
3769070,65,943681,3048827,1277832
3769071,72,2020615,3048829,1277832
3769072,75,943686,3048827,1277832
3769073,101,943691,3048829,1277832
3769074,105,943694,3048827,1277832
3769075,110,2020621,3048829,1277832
3769076,116,943696,3048829,1277832
3769077,8,2020981,3108799,1277852
3769078,8,2021227,3108811,1277871
3769079,7,2022850,3108768,1277910
3769080,14,2022817,3108773,1277910
3769081,33,944513,3108775,1277910
3769082,39,2022829,3108776,1277910
3769083,74,944515,3108778,1277910
3769084,83,944517,3108780,1277910
3769085,101,2022849,3108782,1277910
3769086,8,2023136,3108695,1277918
3769087,9,2023137,3108663,1277918
3769088,19,2023218,3108844,1277919
3769089,39,2023219,3108846,1277919
3769090,553,2023220,3071530,1277919
3769091,1,2023564,3108898,1277934
3769092,3,2023566,3108900,1277934
3769093,2,944619,3088043,1277936
3769094,2603,2023221,3108848,1277919
3769095,2637,2023222,3108849,1277919
3769096,2671,2023223,3108851,1277919
3769097,2681,2023224,3108853,1277919
3769098,3707,2023225,3108855,1277919
3769099,3965,2023226,3108856,1277919
3769100,11,2026044,3108890,1194596
3769101,8,2026141,3108957,1277989
3769102,14,944980,3060155,1277989
3769103,17,2026146,3060156,1277989
3769104,3,945252,3108861,1278022
3769105,5,2026623,3108871,1278022
3769106,8,945254,3108888,1278022
3769107,14,2026625,3108890,1278022
3769108,17,2026626,3108892,1278022
3769109,6,2026754,3109037,1278032
3769110,8,2027094,3109350,1278058
3769111,8,2028413,3109481,1278092
3769112,1,2028414,3109490,1278093
3769113,3,2028415,3109496,1278093
3769114,15,945747,3104890,1278092
3769115,24,945748,3104892,1278092
3769116,27,2028403,3109475,1278092
3769117,44,945753,3109477,1278092
3769118,63,945767,3109479,1278092
3769119,8,2028627,3109347,1278110
3769120,15,945861,3082070,1278110
3769121,6,2029279,3062236,1278160
3769122,13,2029280,3062237,1278160
3769123,20,2029281,3062240,1278160
3769124,22,946186,3109545,1278160
3769125,46,2029322,3109521,1278161
3769126,8,2029812,3109553,1278202
3769127,13,2029807,3109551,1278202
3769128,18,2029809,3109552,1278202
3769129,3,2029822,3061561,1278203
3769130,3,2030130,3109500,1278237
3769131,7,2030131,3109501,1278237
3769132,11,2030132,3109502,1278237
3769133,15,2030133,3109503,1278237
3769134,19,2030134,3109504,1278237
3769135,23,2030135,3109505,1278237
3769136,27,2030136,3109506,1278237
3769137,31,2030137,3109507,1278237
3769138,35,2030138,3109508,1278237
3769139,39,2030139,3109509,1278237
3769140,43,2030140,3109510,1278237
3769141,23,560893,3109625,1195582
3769142,38,560948,3109628,1195598
3769143,8,2030646,3109636,1278279
3769144,11,2030624,3109619,1278279
3769145,14,2030625,3109632,1278279
3769146,17,946751,3109634,1278279
3769147,4,946757,3109643,1278290
3769148,8,2030671,3109641,1278292
3769149,24,2030666,3081534,1278292
3769150,52,946773,3109625,1278279
3769151,72,2030650,3109626,1278279
3769152,77,2030628,3109628,1278279
3769153,96,2030644,3109628,1278279
3769154,135,2030655,3109630,1278279
3769155,2,2031125,3071239,1278330
3769156,5,2031126,3086868,1278330
3769157,8,2031127,3056762,1278330
3769158,2,2031171,3109667,1278334
3769159,3,2031692,3071109,1278356
3769160,129,2032210,3109728,1278378
3769161,259,2032211,3109731,1278378
3769162,507,2032212,3109735,1278378
3769163,763,2032213,3109739,1278378
3769164,1,947619,3065058,1278417
3769165,3,2033259,3109801,1278418
3769166,9,947636,3065428,1278421
3769167,8,2033717,3109786,1278449
3769168,11,2033713,3109727,1278449
3769169,22,2033718,3109733,1278449
3769170,0,2033799,3065428,1278454
3769171,1,2034135,3047386,1278478
3769172,3,2034136,3050393,1278478
3769173,5,2034137,3044754,1278478
3769174,8,2034138,3064023,1278478
3769175,11,2034139,3085421,1278478
3769176,14,2034140,3085420,1278478
3769177,17,2034141,3085423,1278478
3769178,20,2034142,3085424,1278478
3769179,23,2034143,3085422,1278478
3769180,2,2034203,3075726,1278481
3769181,2,2034479,3067429,1278509
3769182,6,2034674,3109886,1278513
3769183,13,2034675,3109887,1278513
3769184,20,2034676,3109889,1278513
3769185,22,948034,3109892,1278513
3769186,8,2035035,3109902,1278524
3769187,4,2035190,3109908,1278533
3769188,1,2035300,3109893,1278542
3769189,1,2035460,3109999,1278558
3769190,6,2035461,3048389,1278558
3769191,11,2035462,3110008,1278558
3769192,16,2035463,3110011,1278558
3769193,21,2035464,3110015,1278558
3769194,4,2035479,3072778,1278563
3769195,9,2035480,3092885,1278563
3769196,11,948257,3110045,1278563
3769197,4,948460,3055032,1278621
3769198,7,2037020,3061859,1278628
3769199,15,2037021,3046560,1278628
3769200,23,2037022,3061858,1278628
3769201,31,2037023,3058309,1278628
3769202,39,2037024,3061857,1278628
3769203,47,2037025,3050881,1278628
3769204,55,2037026,3060185,1278628
3769205,63,2037027,3052238,1278628
3769206,71,2037028,3060184,1278628
3769207,73,948505,3110209,1278628
3769208,79,2036953,3081263,1278628
3769209,89,2036956,3110185,1278628
3769210,103,2036961,3051958,1278628
3769211,119,2036968,3051949,1278628
3769212,123,2036976,3081261,1278628
3769213,127,2036978,3110188,1278628
3769214,133,2036980,3081267,1278628
3769215,139,2036983,3081279,1278628
3769216,143,2036986,3081281,1278628
3769217,151,2036988,3110191,1278628
3769218,161,2036992,3081272,1278628
3769219,169,2036997,3051953,1278628
3769220,181,2037001,3110194,1278628
3769221,191,2037007,3110197,1278628
3769222,199,2037012,3110200,1278628
3769223,205,2037016,3110203,1278628
3769224,207,2037019,3110206,1278628
3769225,8,2037248,3110311,1278658
3769226,6,2038052,3110337,1278707
3769227,8,2038220,3110344,1278738
3769228,10,948966,3110342,1278738
3769229,10,2038320,3109903,1278704
3769230,21,2038321,3109904,1278704
3769231,32,2038322,3109905,1278704
3769232,46,2038323,3109906,1278704
3769233,60,2038324,3109907,1278704
3769234,74,2038325,3109909,1278704
3769235,88,2038326,3109910,1278704
3769236,102,2038327,3109911,1278704
3769237,116,2038328,3109912,1278704
3769238,130,2038329,3109913,1278704
3769239,144,2038330,3109915,1278704
3769240,158,2038331,3109916,1278704
3769241,172,2038332,3109917,1278704
3769242,186,2038333,3109918,1278704
3769243,200,2038334,3109919,1278704
3769244,214,2038335,3109921,1278704
3769245,228,2038336,3109923,1278704
3769246,242,2038337,3109925,1278704
3769247,256,2038338,3109926,1278704
3769248,270,2038339,3109927,1278704
3769249,284,2038340,3109928,1278704
3769250,298,2038341,3109929,1278704
3769251,312,2038342,3109930,1278704
3769252,326,2038343,3109931,1278704
3769253,340,2038344,3109932,1278704
3769254,354,2038345,3109933,1278704
3769255,368,2038346,3109934,1278704
3769256,382,2038347,3109935,1278704
3769257,396,2038348,3109936,1278704
3769258,410,2038349,3109937,1278704
3769259,424,2038350,3109938,1278704
3769260,438,2038351,3109939,1278704
3769261,452,2038352,3109940,1278704
3769262,8,2038823,3110369,1278755
3769263,466,2038353,3109941,1278704
3769264,480,2038354,3109942,1278704
3769265,494,2038355,3109943,1278704
3769266,508,2038356,3109944,1278704
3769267,522,2038357,3109945,1278704
3769268,536,2038358,3109946,1278704
3769269,550,2038359,3109947,1278704
3769270,564,2038360,3109948,1278704
3769271,578,2038361,3109949,1278704
3769272,592,2038362,3109950,1278704
3769273,606,2038363,3109951,1278704
3769274,620,2038364,3109952,1278704
3769275,634,2038365,3109953,1278704
3769276,648,2038366,3109954,1278704
3769277,662,2038367,3109955,1278704
3769278,676,2038368,3057957,1278704
3769279,690,2038369,3109956,1278704
3769280,704,2038370,3109957,1278704
3769281,718,2038371,3109958,1278704
3769282,732,2038372,3109959,1278704
3769283,746,2038373,3109960,1278704
3769284,760,2038374,3109961,1278704
3769285,774,2038375,3109962,1278704
3769286,788,2038376,3109963,1278704
3769287,802,2038377,3109964,1278704
3769288,816,2038378,3109965,1278704
3769289,3,2039067,3110385,1278782
3769290,830,2038379,3109966,1278704
3769291,844,2038380,3109967,1278704
3769292,858,2038381,3109968,1278704
3769293,872,2038382,3109969,1278704
3769294,886,2038383,3109970,1278704
3769295,900,2038384,3109971,1278704
3769296,914,2038385,3109972,1278704
3769297,928,2038386,3109973,1278704
3769298,942,2038387,3109974,1278704
3769299,956,2038388,3109975,1278704
3769300,970,2038389,3109976,1278704
3769301,984,2038390,3109977,1278704
3769302,998,2038391,3109978,1278704
3769303,1012,2038392,3109979,1278704
3769304,1026,2038393,3109980,1278704
3769305,1040,2038394,3109981,1278704
3769306,1054,2038395,3109982,1278704
3769307,1068,2038396,3109983,1278704
3769308,1082,2038397,3109984,1278704
3769309,1096,2038398,3109985,1278704
3769310,1110,2038399,3109986,1278704
3769311,1124,2038400,3109987,1278704
3769312,1138,2038401,3109988,1278704
3769313,1152,2038402,3109989,1278704
3769314,1166,2038403,3109990,1278704
3769315,1180,2038404,3109991,1278704
3769316,1194,2038405,3109992,1278704
3769317,1208,2038406,3109993,1278704
3769318,1222,2038407,3109994,1278704
3769319,1236,2038408,3109995,1278704
3769320,1250,2038409,3109996,1278704
3769321,1264,2038410,3109997,1278704
3769322,1278,2038411,3109998,1278704
3769323,1285,2038412,3110001,1278704
3769324,1292,2038413,3110004,1278704
3769325,1299,2038414,3110006,1278704
3769326,1306,2038415,3110007,1278704
3769327,1313,2038416,3110010,1278704
3769328,1320,2038417,3110013,1278704
3769329,1327,2038418,3110014,1278704
3769330,1334,2038419,3110017,1278704
3769331,1341,2038420,3110018,1278704
3769332,1348,2038421,3110020,1278704
3769333,1355,2038422,3110023,1278704
3769334,1362,2038423,3110025,1278704
3769335,1369,2038424,3110026,1278704
3769336,1376,2038425,3110028,1278704
3769337,1383,2038426,3110029,1278704
3769338,1390,2038427,3110030,1278704
3769339,1397,2038428,3110031,1278704
3769340,1404,2038429,3110032,1278704
3769341,1411,2038430,3110033,1278704
3769342,1418,2038431,3110034,1278704
3769343,1425,2038432,3110035,1278704
3769344,1432,2038433,3110036,1278704
3769345,1439,2038434,3110037,1278704
3769346,1446,2038435,3110038,1278704
3769347,1453,2038436,3110039,1278704
3769348,1460,2038437,3110040,1278704
3769349,1467,2038438,3110041,1278704
3769350,1474,2038439,3110042,1278704
3769351,1481,2038440,3110043,1278704
3769352,1488,2038441,3110044,1278704
3769353,1495,2038442,3110046,1278704
3769354,1502,2038443,3110047,1278704
3769355,1509,2038444,3110048,1278704
3769356,1516,2038445,3110049,1278704
3769357,1523,2038446,3110050,1278704
3769358,1530,2038447,3110051,1278704
3769359,1537,2038448,3110052,1278704
3769360,1544,2038449,3110053,1278704
3769361,1551,2038450,3110054,1278704
3769362,1558,2038451,3110055,1278704
3769363,1565,2038452,3110056,1278704
3769364,1572,2038453,3110057,1278704
3769365,1579,2038454,3110058,1278704
3769366,1586,2038455,3110059,1278704
3769367,1593,2038456,3110060,1278704
3769368,1600,2038457,3110061,1278704
3769369,1607,2038458,3110062,1278704
3769370,1614,2038459,3110063,1278704
3769371,1621,2038460,3110064,1278704
3769372,1628,2038461,3110065,1278704
3769373,1635,2038462,3110066,1278704
3769374,1642,2038463,3110067,1278704
3769375,1649,2038464,3110068,1278704
3769376,1656,2038465,3110069,1278704
3769377,1663,2038466,3110070,1278704
3769378,1670,2038467,3110071,1278704
3769379,1677,2038468,3110072,1278704
3769380,1684,2038469,3110073,1278704
3769381,1691,2038470,3110074,1278704
3769382,1698,2038471,3110075,1278704
3769383,1705,2038472,3110076,1278704
3769384,1712,2038473,3110077,1278704
3769385,1719,2038474,3110078,1278704
3769386,1726,2038475,3110079,1278704
3769387,1733,2038476,3110080,1278704
3769388,1740,2038477,3110081,1278704
3769389,1747,2038478,3110082,1278704
3769390,1754,2038479,3110083,1278704
3769391,1761,2038480,3110084,1278704
3769392,1768,2038481,3110085,1278704
3769393,1775,2038482,3110086,1278704
3769394,1782,2038483,3110093,1278704
3769395,1789,2038484,3110095,1278704
3769396,1796,2038485,3110096,1278704
3769397,1803,2038486,3110097,1278704
3769398,1810,2038487,3110098,1278704
3769399,1817,2038488,3110099,1278704
3769400,1824,2038489,3110100,1278704
3769401,1831,2038490,3110101,1278704
3769402,1838,2038491,3110102,1278704
3769403,1845,2038492,3110103,1278704
3769404,1852,2038493,3110104,1278704
3769405,1859,2038494,3110105,1278704
3769406,1866,2038495,3110106,1278704
3769407,1873,2038496,3110107,1278704
3769408,1880,2038497,3110108,1278704
3769409,1887,2038498,3110109,1278704
3769410,1894,2038499,3110110,1278704
3769411,1901,2038500,3110111,1278704
3769412,1908,2038501,3110112,1278704
3769413,1915,2038502,3110113,1278704
3769414,1922,2038503,3110114,1278704
3769415,1929,2038504,3110115,1278704
3769416,1936,2038505,3110116,1278704
3769417,1943,2038506,3110117,1278704
3769418,1950,2038507,3110118,1278704
3769419,1957,2038508,3110119,1278704
3769420,1964,2038509,3110120,1278704
3769421,1971,2038510,3110121,1278704
3769422,1978,2038511,3110122,1278704
3769423,1985,2038512,3110123,1278704
3769424,1992,2038513,3110124,1278704
3769425,1999,2038514,3110125,1278704
3769426,2006,2038515,3110126,1278704
3769427,2013,2038516,3110127,1278704
3769428,2020,2038517,3110128,1278704
3769429,2027,2038540,3110129,1278704
3769430,2034,2038541,3110130,1278704
3769431,2041,2038542,3110131,1278704
3769432,2048,2038543,3110132,1278704
3769433,2055,2038544,3110133,1278704
3769434,2062,2038545,3110134,1278704
3769435,2069,2038546,3110135,1278704
3769436,2076,2038547,3110136,1278704
3769437,2083,2038548,3110137,1278704
3769438,2090,2038549,3110138,1278704
3769439,2097,2038550,3110140,1278704
3769440,2104,2038551,3110141,1278704
3769441,2111,2038552,3110142,1278704
3769442,2118,2038553,3110143,1278704
3769443,2125,2038554,3110144,1278704
3769444,2132,2038555,3110145,1278704
3769445,2139,2038556,3110146,1278704
3769446,2146,2038557,3110147,1278704
3769447,2153,2038558,3110148,1278704
3769448,2160,2038559,3110149,1278704
3769449,2167,2038560,3110150,1278704
3769450,2174,2038561,3110151,1278704
3769451,2181,2038562,3110152,1278704
3769452,2188,2038563,3110153,1278704
3769453,2195,2038564,3110154,1278704
3769454,2202,2038565,3110155,1278704
3769455,2209,2038566,3110156,1278704
3769456,2216,2038567,3110157,1278704
3769457,2223,2038568,3110158,1278704
3769458,2230,2038569,3110159,1278704
3769459,2237,2038570,3110160,1278704
3769460,2244,2038571,3110161,1278704
3769461,2251,2038572,3110162,1278704
3769462,2258,2038573,3110163,1278704
3769463,2265,2038574,3110164,1278704
3769464,2272,2038575,3110165,1278704
3769465,2279,2038576,3110166,1278704
3769466,2286,2038577,3110167,1278704
3769467,2293,2038578,3110168,1278704
3769468,2300,2038579,3110169,1278704
3769469,2307,2038580,3110170,1278704
3769470,2314,2038581,3110171,1278704
3769471,2321,2038582,3110172,1278704
3769472,2328,2038583,3110173,1278704
3769473,2335,2038584,3110174,1278704
3769474,2342,2038585,3110175,1278704
3769475,2349,2038586,3110176,1278704
3769476,2356,2038587,3110177,1278704
3769477,2363,2038588,3110178,1278704
3769478,2370,2038589,3110183,1278704
3769479,2377,2038590,3110184,1278704
3769480,2384,2038591,3110187,1278704
3769481,2391,2038592,3110190,1278704
3769482,2398,2038593,3110193,1278704
3769483,2405,2038594,3110196,1278704
3769484,2412,2038595,3110199,1278704
3769485,2419,2038596,3110202,1278704
3769486,2426,2038597,3110205,1278704
3769487,2433,2038598,3110208,1278704
3769488,2440,2038599,3110210,1278704
3769489,2447,2038600,3110211,1278704
3769490,2454,2038601,3110212,1278704
3769491,2461,2038602,3110213,1278704
3769492,2468,2038603,3110214,1278704
3769493,2475,2038604,3110215,1278704
3769494,2482,2038605,3110216,1278704
3769495,2489,2038606,3110217,1278704
3769496,2496,2038607,3110218,1278704
3769497,2503,2038608,3110219,1278704
3769498,2510,2038609,3110220,1278704
3769499,2517,2038610,3110221,1278704
3769500,2524,2038611,3110222,1278704
3769501,2531,2038612,3110223,1278704
3769502,2538,2038613,3110224,1278704
3769503,2545,2038614,3110225,1278704
3769504,2552,2038615,3110226,1278704
3769505,2559,2038616,3110227,1278704
3769506,2566,2038617,3110228,1278704
3769507,116,2039822,3110425,1278828
3769508,129,2039824,3110426,1278828
3769509,2573,2038618,3110229,1278704
3769510,2580,2038619,3110230,1278704
3769511,2587,2038620,3110231,1278704
3769512,256,2039844,3110426,1278828
3769513,2594,2038621,3110232,1278704
3769514,2601,2038622,3110233,1278704
3769515,2608,2038623,3110234,1278704
3769516,2615,2038624,3110235,1278704
3769517,2622,2038625,3110236,1278704
3769518,2629,2038626,3110237,1278704
3769519,2636,2038627,3110238,1278704
3769520,2643,2038628,3110240,1278704
3769521,2650,2038629,3110242,1278704
3769522,2657,2038630,3110243,1278704
3769523,2,949857,3074204,1278832
3769524,2664,2038631,3110244,1278704
3769525,3,2039863,3110425,1278832
3769526,5,2039864,3110426,1278832
3769527,9,2039850,3110427,1278832
3769528,12,2039851,3074199,1278832
3769529,15,2039852,3110429,1278832
3769530,28,2039861,3110430,1278832
3769531,2671,2038632,3110245,1278704
3769532,38,2039854,3074202,1278832
3769533,42,2039855,3066352,1278832
3769534,52,2039856,3110432,1278832
3769535,2678,2038633,3110246,1278704
3769536,2685,2038634,3110247,1278704
3769537,2692,2038635,3110248,1278704
3769538,2699,2038636,3110249,1278704
3769539,2706,2038637,3110250,1278704
3769540,2713,2038638,3110251,1278704
3769541,2720,2038639,3110252,1278704
3769542,2727,2038640,3110253,1278704
3769543,2734,2038641,3110254,1278704
3769544,2741,2038642,3110255,1278704
3769545,2748,2038643,3110256,1278704
3769546,2755,2038644,3110257,1278704
3769547,2762,2038645,3110258,1278704
3769548,2769,2038646,3110259,1278704
3769549,2776,2038647,3110260,1278704
3769550,2783,2038648,3110261,1278704
3769551,2790,2038649,3110262,1278704
3769552,2797,2038650,3110263,1278704
3769553,2804,2038651,3110264,1278704
3769554,2811,2038652,3110265,1278704
3769555,2818,2038653,3110266,1278704
3769556,2825,2038654,3110267,1278704
3769557,2832,2038655,3110268,1278704
3769558,2839,2038656,3110269,1278704
3769559,2846,2038657,3110270,1278704
3769560,2853,2038658,3110271,1278704
3769561,2860,2038659,3110272,1278704
3769562,2867,2038660,3110273,1278704
3769563,2874,2038661,3110274,1278704
3769564,2881,2038662,3110275,1278704
3769565,2888,2038663,3110276,1278704
3769566,2895,2038664,3110277,1278704
3769567,2902,2038665,3110278,1278704
3769568,2909,2038666,3110279,1278704
3769569,2916,2038667,3110280,1278704
3769570,2923,2038668,3110281,1278704
3769571,2930,2038669,3110282,1278704
3769572,2937,2038670,3110283,1278704
3769573,2944,2038671,3110284,1278704
3769574,2951,2038672,3110285,1278704
3769575,2958,2038673,3110286,1278704
3769576,2965,2038674,3110287,1278704
3769577,2972,2038675,3110288,1278704
3769578,2979,2038676,3110289,1278704
3769579,1,949903,3110417,1278835
3769580,2986,2038677,3110291,1278704
3769581,2993,2038678,3110292,1278704
3769582,4,949904,3110419,1278835
3769583,3000,2038679,3073455,1278704
3769584,3002,949906,3110305,1278704
3769585,3041,949923,3110298,1278704
3769586,3043,949925,3110299,1278704
3769587,3045,949928,3110301,1278704
3769588,3047,949932,3110303,1278704
3769589,5,949995,3110440,1278852
3769590,8,2040668,3110460,1278877
3769591,8,2040990,3110501,1278909
3769592,8,2041174,3110497,1278920
3769593,10,950381,3110492,1278920
3769594,4,2041197,3062299,1278922
3769595,4,2041242,3110405,1278925
3769596,23,2041281,3110563,1278930
3769597,29,2041276,3105915,1278930
3769598,4,2041385,3110538,1278937
3769599,257,2041412,3110564,1278939
3769600,4,950571,3110586,1278951
3769601,3,950586,3077393,1278954
3769602,2,2041905,3056749,1278958
3769603,1,2042150,3110500,1278989
3769604,15,2042170,3110600,1198159
3769605,3,2042172,3070630,1278991
3769606,19,2042215,3110599,1198165
3769607,22,2042220,3110600,1198165
3769608,6,2042710,3110596,1279024
3769609,13,2042711,3110597,1279024
3769610,4,2042778,3110658,1279030
3769611,4,2042783,3110659,1279031
3769612,4,2042789,3110655,1279032
3769613,4,2042792,3110656,1279033
3769614,3,951111,3110621,1279062
3769615,8,951112,3088760,1279062
3769616,12,951115,3088772,1279062
3769617,8,2043530,3110710,1279082
3769618,27,2043532,3063216,1279082
3769619,56,2043513,3110709,1279082
3769620,62,2043508,3063219,1279082
3769621,3,2043793,3110719,1279092
3769622,2,951317,3071707,1279094
3769623,11,2043826,3071709,1279094
3769624,2,2043909,3054628,1279101
3769625,1,951400,3110725,1279116
3769626,6,951402,3110726,1279116
3769627,11,951405,3110728,1279116
3769628,16,951407,3110730,1279116
3769629,0,2044396,3110517,1279144
3769630,4,2044392,3110523,1279144
3769631,5,2044399,3110538,1279144
3769632,9,951529,3110540,1279144
3769633,21,951533,3110517,1279144
3769634,29,951535,3110541,1279144
3769635,33,2044395,3110544,1279144
3769636,4,2044812,3086321,1279158
3769637,9,2044813,3086316,1279158
3769638,14,2044814,3086322,1279158
3769639,16,951639,3110786,1279158
3769640,3,2044880,3082664,1279159
3769641,2,951778,3110683,1279178
3769642,5,951781,3110684,1279178
3769643,8,951784,3110686,1279178
3769644,11,951786,3086074,1279178
3769645,14,951789,3086082,1279178
3769646,17,951791,3086089,1279178
3769647,20,951795,3086097,1279178
3769648,23,951798,3086103,1279178
3769649,1,952101,3110825,1279223
3769650,5,2046702,3110827,1279223
3769651,7,952104,3110828,1279223
3769652,10,952106,3110824,1279223
3769653,3,2046703,3079268,1279224
3769654,6,952109,3079323,1279224
3769655,9,2046704,3079294,1279224
3769656,8,2047137,3110900,1279257
3769657,8,2047543,3110910,1279272
3769658,11,2047538,3102447,1279272
3769659,14,952364,3110905,1279272
3769660,17,952366,3110906,1279272
3769661,19,2047522,3110907,1279272
3769662,22,952368,3110909,1279272
3769663,8,2047848,3110898,1279307
3769664,12,952489,3110843,1279307
3769665,16,2047842,3110888,1279307
3769666,18,2047843,3110890,1279307
3769667,22,952490,3110891,1279307
3769668,25,952491,3110893,1279307
3769669,48,2047844,3062972,1279307
3769670,3,2047890,3048273,1279314
3769671,7,2047891,3047879,1279314
3769672,11,2047892,3078492,1279314
3769673,1,2048155,3084411,1279320
3769674,1031,952636,3110872,1279239
3769675,8,2048889,3111101,1279347
3769676,1261,952771,3110876,1279239
3769677,4,2049120,3111104,1279360
3769678,2,2049218,3066734,1279368
3769679,6,952816,3111115,1279368
3769680,4,2049405,3111119,1279377
3769681,9,2049406,3111120,1279377
3769682,14,2049407,3111121,1279377
3769683,16,952864,3111125,1279377
3769684,19,2049408,3111123,1279377
3769685,18,2049440,3111009,1279380
3769686,11,2049464,3110988,1279381
3769687,23,2049465,3110990,1279381
3769688,24,2049487,3111009,1279381
3769689,5,2049526,3062300,1279384
3769690,7,952935,3111048,1279385
3769691,2,2049727,3111126,1279395
3769692,5,952994,3111140,1279395
3769693,8,952996,3111142,1279395
3769694,30,953008,3111127,1279395
3769695,40,953010,3111129,1279395
3769696,58,953013,3111131,1279395
3769697,128,953060,3111133,1279395
3769698,150,953070,3111136,1279395
3769699,168,953082,3111138,1279395
3769700,13,953101,3111060,1279409
3769701,13,953109,3111062,1279410
3769702,14,953118,3111064,1199905
3769703,9,953128,3111066,1279411
3769704,9,953140,3111068,1279412
3769705,5,953144,3111070,1279413
3769706,5,953147,3111072,1279414
3769707,5,953150,3111074,1279415
3769708,5,2050282,3111151,1279416
3769709,5,953156,3111076,1279417
3769710,5,953159,3111078,1279419
3769711,3,2050307,3052682,1279420
3769712,7,2050308,3045687,1279420
3769713,5,953163,3111080,1279421
3769714,9,953174,3111082,1279422
3769715,8,2050504,3111011,1279434
3769716,10,953243,3111019,1279434
3769717,18,2050489,3111037,1279434
3769718,26,2050490,3111039,1279434
3769719,34,2050491,3111041,1279434
3769720,44,2050492,3111043,1279434
3769721,54,2050493,3111045,1279434
3769722,57,2050494,3111050,1279434
3769723,63,2050495,3111052,1279434
3769724,69,2050496,3111054,1279434
3769725,77,2050497,3111056,1279434
3769726,80,2050498,3111058,1279434
3769727,82,2050499,3111084,1279434
3769728,84,2050500,3111086,1279434
3769729,86,2050501,3111088,1279434
3769730,89,953252,3111090,1279434
3769731,3,2050626,3111171,1279438
3769732,8,2050937,3111149,1279448
3769733,5,2051107,3062294,1279455
3769734,3,2051180,3094407,1279459
3769735,8,2051229,3111167,1279462
3769736,2,953483,3066761,1279479
3769737,4,953645,3111286,1279508
3769738,8,2051971,3111356,1200531
3769739,2,2052508,3111355,1279536
3769740,3,2053348,3111214,1279577
3769741,7,2053349,3111218,1279577
3769742,25,2053350,3111229,1279577
3769743,35,954298,3111231,1279577
3769744,38,954300,3111233,1279577
3769745,41,954304,3111235,1279577
3769746,44,954306,3111237,1279577
3769747,47,954308,3111239,1279577
3769748,50,954313,3111241,1279577
3769749,53,954318,3111246,1279577
3769750,56,954320,3111250,1279577
3769751,59,954321,3111252,1279577
3769752,62,954324,3111254,1279577
3769753,65,954327,3111256,1279577
3769754,68,954329,3111258,1279577
3769755,3,954331,3063297,1279581
3769756,7,954333,3067753,1279581
3769757,11,954334,3105087,1279581
3769758,15,954336,3078102,1279581
3769759,18,954337,3111371,1279581
3769760,21,954338,3111374,1279581
3769761,24,954339,3111378,1279581
3769762,1,954367,3111437,1279591
3769763,2,2053581,3078887,1279599
3769764,19,954503,3111453,1201092
3769765,9,954567,3111455,1201163
3769766,3,2054310,3062290,1279642
3769767,8,2054592,3111479,1279659
3769768,13,2054589,3062186,1279659
3769769,3,955164,3111521,1279687
3769770,7,955165,3111523,1279687
3769771,11,955166,3111525,1279687
