3382677,63,566410,3056866,1278704
3382678,64,566413,3081132,1278704
3382679,65,566414,3097854,1278704
3382680,66,566415,3071955,1278704
3382681,76,566436,3081279,1278704
3382682,77,566437,3056867,1278704
3382683,78,566438,3073942,1278704
3382684,79,566439,3097854,1278704
3382685,80,566440,3071956,1278704
3382686,90,566455,3081279,1278704
3382687,91,566456,3056867,1278704
3382688,92,566457,3081132,1278704
3382689,93,566458,3097854,1278704
3382690,94,566459,3071955,1278704
3382691,104,566476,3081279,1278704
3382692,105,566477,3056867,1278704
3382693,106,566478,3073941,1278704
3382694,107,566479,3097854,1278704
3382695,108,566480,3071955,1278704
3382696,118,566493,3081279,1278704
3382697,119,566494,3056860,1278704
3382698,120,566495,3073942,1278704
3382699,121,566496,3097854,1278704
3382700,122,566497,3071956,1278704
3382701,132,566517,3081279,1278704
3382702,133,566518,3056860,1278704
3382703,134,566519,3081132,1278704
3382704,135,566520,3097854,1278704
3382705,136,566521,3071955,1278704
3382706,146,566547,3081279,1278704
3382707,147,566548,3056858,1278704
3382708,148,566549,3073942,1278704
3382709,149,566550,3097854,1278704
3382710,150,566551,3071956,1278704
3382711,12,2038745,3043651,1197269
3382712,160,566568,3081279,1278704
3382713,161,566569,3056860,1278704
3382714,162,566570,3073941,1278704
3382715,163,566571,3097854,1278704
3382716,164,566572,3071955,1278704
3382717,174,566595,3081279,1278704
3382718,175,566596,3056858,1278704
3382719,176,566597,3073941,1278704
3382720,177,566598,3097854,1278704
3382721,178,566599,3071955,1278704
3382722,188,566613,3081279,1278704
3382723,189,566614,3056866,1278704
3382724,190,566615,3073940,1278704
3382725,191,566616,3097858,1278704
3382726,192,566617,3071956,1278704
3382727,202,566632,3081279,1278704
3382728,203,566633,3056867,1278704
3382729,204,566634,3073940,1278704
3382730,205,566635,3097858,1278704
3382731,206,566636,3071956,1278704
3382732,216,566655,3081279,1278704
3382733,217,566656,3056866,1278704
3382734,218,566657,3073939,1278704
3382735,219,566658,3097857,1278704
3382736,220,566659,3071955,1278704
3382737,230,566673,3081279,1278704
3382738,231,566674,3056867,1278704
3382739,232,566675,3073939,1278704
3382740,233,566676,3097857,1278704
3382741,234,566677,3071955,1278704
3382742,244,566693,3081279,1278704
3382743,245,566694,3056860,1278704
3382744,246,566695,3073940,1278704
3382745,247,566696,3097857,1278704
3382746,248,566697,3071955,1278704
3382747,2,2038782,3073679,1197285
3382748,258,566711,3081279,1278704
3382749,259,566712,3056858,1278704
3382750,260,566713,3073940,1278704
3382751,261,566714,3097857,1278704
3382752,262,566715,3071955,1278704
3382753,272,566737,3081279,1278704
3382754,273,566738,3056860,1278704
3382755,274,566739,3073939,1278704
3382756,275,566740,3097857,1278704
3382757,276,566741,3071955,1278704
3382758,286,566791,3081279,1278704
3382759,287,566792,3056858,1278704
3382760,288,566793,3073939,1278704
3382761,289,566794,3097857,1278704
3382762,290,566795,3071955,1278704
3382763,300,566810,3081279,1278704
3382764,301,566811,3056864,1278704
3382765,302,566812,3073942,1278704
3382766,303,566813,3097854,1278704
3382767,304,566814,3071956,1278704
3382768,23,2038795,3073679,1197289
3382769,314,566833,3081279,1278704
3382770,315,566834,3056865,1278704
3382771,316,566835,3073942,1278704
3382772,317,566836,3097854,1278704
3382773,318,566837,3071956,1278704
3382774,328,566847,3081279,1278704
3382775,329,566848,3056864,1278704
3382776,330,566849,3073941,1278704
3382777,331,566850,3097854,1278704
3382778,332,566851,3071955,1278704
3382779,342,566870,3081279,1278704
3382780,343,566871,3056865,1278704
3382781,344,566872,3073941,1278704
3382782,345,566873,3097854,1278704
3382783,346,566874,3071955,1278704
3382784,356,566904,3081279,1278704
3382785,357,566905,3056864,1278704
3382786,358,566906,3073940,1278704
3382787,359,566907,3097858,1278704
3382788,360,566908,3071956,1278704
3382789,370,566944,3081279,1278704
3382790,371,566945,3056865,1278704
3382791,372,566946,3073940,1278704
3382792,373,566947,3097858,1278704
3382793,374,566948,3071956,1278704
3382794,384,566973,3081279,1278704
3382795,385,566975,3056864,1278704
3382796,13,2038813,3110369,1278753
3382797,386,566976,3073939,1278704
3382798,387,566977,3097857,1278704
3382799,388,566979,3071955,1278704
3382800,398,566999,3081279,1278704
3382801,399,567000,3056865,1278704
3382802,400,567001,3073939,1278704
3382803,401,567002,3097857,1278704
3382804,402,567003,3071955,1278704
3382805,412,567017,3051958,1278704
3382806,413,567018,3056866,1278704
3382807,414,567019,3073940,1278704
3382808,415,567020,3097856,1278704
3382809,416,567021,3071955,1278704
3382810,426,567038,3051958,1278704
3382811,427,567039,3056867,1278704
3382812,428,567040,3073940,1278704
3382813,429,567041,3097856,1278704
3382814,430,567042,3071955,1278704
3382815,440,567063,3051958,1278704
3382816,441,567064,3056866,1278704
3382817,442,567065,3073939,1278704
3382818,443,567066,3097856,1278704
3382819,444,567067,3071955,1278704
3382820,454,567108,3051958,1278704
3382821,455,567109,3056867,1278704
3382822,456,567110,3073939,1278704
3382823,457,567111,3097856,1278704
3382824,458,567112,3071955,1278704
3382825,468,567131,3051958,1278704
3382826,469,567132,3056860,1278704
3382827,470,567133,3073940,1278704
3382828,471,567134,3097856,1278704
3382829,472,567135,3071955,1278704
3382830,482,567160,3051958,1278704
3382831,483,567161,3056858,1278704
3382832,484,567162,3073940,1278704
3382833,485,567163,3097856,1278704
3382834,486,567164,3071955,1278704
3382835,496,567213,3051958,1278704
3382836,497,567214,3056860,1278704
3382837,498,567215,3073939,1278704
3382838,499,567216,3097856,1278704
3382839,500,567217,3071955,1278704
3382840,510,567253,3051958,1278704
3382841,511,567254,3056858,1278704
3382842,512,567255,3073939,1278704
3382843,513,567256,3097856,1278704
3382844,514,567257,3071955,1278704
3382845,6,567243,3090800,1197297
3382846,524,567292,3051958,1278704
3382847,525,567293,3056864,1278704
3382848,526,567295,3073940,1278704
3382849,527,567297,3097856,1278704
3382850,528,567299,3071955,1278704
3382851,538,567322,3051958,1278704
3382852,539,567323,3056865,1278704
3382853,540,567324,3073940,1278704
3382854,541,567325,3097856,1278704
3382855,542,567326,3071955,1278704
3382856,552,567352,3051958,1278704
3382857,553,567353,3056864,1278704
3382858,554,567354,3073939,1278704
3382859,555,567355,3097856,1278704
3382860,556,567356,3071955,1278704
3382861,566,567377,3051958,1278704
3382862,567,567378,3056865,1278704
3382863,568,567379,3073939,1278704
3382864,569,567380,3097856,1278704
3382865,570,567381,3071955,1278704
3382866,580,567424,3081279,1278704
3382867,581,567425,3056854,1278704
3382868,582,567426,3073942,1278704
3382869,583,567427,3097854,1278704
3382870,584,567428,3071956,1278704
3382871,594,567480,3081279,1278704
3382872,595,567481,3056854,1278704
3382873,596,567482,3073941,1278704
3382874,597,567483,3097854,1278704
3382875,598,567484,3071955,1278704
3382876,608,567516,3081279,1278704
3382877,609,567517,3056854,1278704
3382878,610,567518,3073940,1278704
3382879,611,567519,3097857,1278704
3382880,612,567520,3071955,1278704
3382881,622,567557,3081279,1278704
3382882,623,567558,3056854,1278704
3382883,624,567559,3073939,1278704
3382884,625,567560,3097857,1278704
3382885,626,567561,3071955,1278704
3382886,636,567589,3051958,1278704
3382887,637,567590,3056854,1278704
3382888,638,567591,3073940,1278704
3382889,639,567592,3097856,1278704
3382890,640,567593,3071955,1278704
3382891,650,567616,3051958,1278704
3382892,651,567617,3056854,1278704
3382893,652,567618,3073939,1278704
3382894,653,567619,3097856,1278704
3382895,654,567620,3071955,1278704
3382896,2343,567626,3098457,1196380
3382897,664,567649,3051958,1278704
3382898,665,567650,3056869,1278704
3382899,666,567651,3073922,1278704
3382900,667,567652,3097854,1278704
3382901,668,567653,3068116,1278704
3382902,3,2038966,3045703,1197356
3382903,2352,567637,3098457,1196380
3382904,678,567674,3081279,1278704
3382905,679,567675,3056862,1278704
3382906,680,567676,3073942,1278704
3382907,681,567677,3097854,1278704
3382908,682,567678,3071956,1278704
3382909,2361,567661,3098457,1196380
3382910,692,567703,3081279,1278704
3382911,693,567704,3056862,1278704
3382912,694,567705,3073941,1278704
3382913,695,567706,3097854,1278704
3382914,696,567707,3071955,1278704
3382915,706,567727,3081279,1278704
3382916,707,567728,3056862,1278704
3382917,708,567729,3073940,1278704
3382918,709,567730,3097857,1278704
3382919,710,567731,3071955,1278704
3382920,2396,567725,3098457,1196380
3382921,720,567749,3051958,1278704
3382922,721,567750,3056868,1278704
3382923,722,567751,3073940,1278704
3382924,723,567752,3097856,1278704
3382925,724,567753,3071955,1278704
3382926,2405,567741,3098457,1196380
3382927,734,567774,3051958,1278704
3382928,735,567775,3056862,1278704
3382929,736,567776,3073940,1278704
3382930,737,567777,3097856,1278704
3382931,738,567778,3071955,1278704
3382932,748,567798,3081279,1278704
3382933,749,567799,3056862,1278704
3382934,750,567800,3073939,1278704
3382935,751,567801,3097857,1278704
3382936,752,567802,3071955,1278704
3382937,762,567839,3051958,1278704
3382938,763,567840,3056868,1278704
3382939,764,567841,3073939,1278704
3382940,765,567842,3097856,1278704
3382941,766,567843,3071955,1278704
3382942,2442,567815,3098457,1196380
3382943,1,567821,3110385,1278777
3382944,9,567835,3110385,1278777
3382945,776,567857,3051958,1278704
3382946,777,567858,3056862,1278704
3382947,778,567859,3073939,1278704
3382948,779,567860,3097856,1278704
3382949,780,567861,3071955,1278704
3382950,790,567887,3051958,1278704
3382951,791,567888,3056866,1278704
3382952,792,567889,3073938,1278704
3382953,793,567890,3097856,1278704
3382954,794,567891,3071955,1278704
3382955,804,567908,3051958,1278704
3382956,805,567909,3056867,1278704
3382957,806,567910,3073938,1278704
3382958,807,567911,3097856,1278704
3382959,808,567912,3071955,1278704
3382960,818,567926,3051958,1278704
3382961,819,567927,3056860,1278704
3382962,820,567928,3073938,1278704
3382963,821,567929,3097856,1278704
3382964,822,567930,3071955,1278704
3382965,832,567951,3051958,1278704
3382966,833,567952,3056858,1278704
3382967,834,567953,3073938,1278704
3382968,835,567954,3097856,1278704
3382969,836,567955,3071955,1278704
3382970,846,567972,3051958,1278704
3382971,847,567973,3056864,1278704
3382972,848,567974,3073938,1278704
3382973,849,567975,3097856,1278704
3382974,850,567976,3071955,1278704
3382975,860,567989,3051958,1278704
3382976,861,567990,3056865,1278704
3382977,862,567991,3073938,1278704
3382978,863,567992,3097856,1278704
3382979,864,567993,3071955,1278704
3382980,874,568013,3051958,1278704
3382981,875,568014,3056854,1278704
3382982,876,568015,3073938,1278704
3382983,877,568016,3097856,1278704
3382984,878,568017,3071955,1278704
3382985,888,568037,3051958,1278704
3382986,889,568038,3056868,1278704
3382987,890,568039,3073938,1278704
3382988,891,568040,3097856,1278704
3382989,892,568041,3071955,1278704
3382990,15,568025,3054496,1197412
3382991,18,568027,3054494,1197412
3382992,902,568057,3051958,1278704
3382993,903,568058,3056862,1278704
3382994,904,568059,3073938,1278704
3382995,905,568060,3097856,1278704
3382996,906,568061,3071955,1278704
3382997,916,568075,3110197,1278704
3382998,917,568076,3056866,1278704
3382999,918,568077,3073934,1278704
3383000,919,568078,3097856,1278704
3383001,920,568079,3071955,1278704
3383002,930,568103,3110197,1278704
3383003,931,568104,3056867,1278704
3383004,932,568105,3073934,1278704
3383005,933,568106,3097856,1278704
3383006,934,568107,3071955,1278704
3383007,3,2039161,3044706,1197426
3383008,5,2039162,3044707,1197426
3383009,2,2039167,3044706,1278790
3383010,4,2039168,3044707,1278790
3383011,944,568135,3110197,1278704
3383012,945,568136,3056854,1278704
3383013,946,568137,3073934,1278704
3383014,947,568138,3097856,1278704
3383015,948,568139,3071955,1278704
3383016,1,2039173,3044707,1278791
3383017,6,2039176,3044707,1278791
3383018,42,2039107,3085200,1197412
3383019,1,2039179,3044707,1278792
3383020,2,2039183,3044707,1197428
3383021,958,568168,3110197,1278704
3383022,959,568169,3056864,1278704
3383023,960,568170,3073934,1278704
3383024,961,568171,3097856,1278704
3383025,962,568172,3071955,1278704
3383026,1,2039187,3044707,1278793
3383027,2,2039191,3044707,1197430
3383028,972,568211,3110197,1278704
3383029,973,568212,3056865,1278704
3383030,974,568213,3073934,1278704
3383031,975,568214,3097856,1278704
3383032,976,568215,3071955,1278704
3383033,1,2039195,3044707,1278794
3383034,2,2039199,3044707,1197432
3383035,1,2039203,3044707,1278795
3383036,986,568248,3110197,1278704
3383037,987,568249,3056854,1278704
3383038,988,568250,3073934,1278704
3383039,989,568251,3097855,1278704
3383040,990,568252,3071955,1278704
3383041,2,2039207,3044707,1197434
3383042,1,2039211,3044707,1278796
3383043,2,2039215,3044707,1197436
3383044,1000,568286,3110197,1278704
3383045,1001,568287,3056868,1278704
3383046,1002,568288,3073934,1278704
3383047,1003,568289,3097856,1278704
3383048,1004,568290,3071955,1278704
3383049,1,2039219,3044707,1278797
3383050,2,2039223,3044707,1197438
3383051,1,2039227,3044707,1278798
3383052,114,568276,3054492,1197412
3383053,120,2039111,3054492,1197412
3383054,1014,568327,3110197,1278704
3383055,1015,568328,3056862,1278704
3383056,1016,568329,3073934,1278704
3383057,1017,568330,3097855,1278704
3383058,1018,568331,3071955,1278704
3383059,2,2039232,3044707,1197440
3383060,1,2039236,3044707,1278799
3383061,2,2039240,3044707,1197442
3383062,1028,568365,3110185,1278704
3383063,1029,568366,3056854,1278704
3383064,1030,568367,3073937,1278704
3383065,1031,568368,3097856,1278704
3383066,1032,568369,3068116,1278704
3383067,1,2039244,3044707,1278800
3383068,2,2039248,3044707,1197444
3383069,1,2039252,3044707,1278801
3383070,1042,568410,3110185,1278704
3383071,1043,568411,3056860,1278704
3383072,1044,568412,3073937,1278704
3383073,1045,568413,3097856,1278704
3383074,1046,568414,3068116,1278704
3383075,2,2039256,3044707,1197446
3383076,1,2039260,3044707,1278802
3383077,2,2039264,3044707,1197448
3383078,1056,568453,3110185,1278704
3383079,1057,568454,3056858,1278704
3383080,1058,568455,3073937,1278704
3383081,1059,568456,3097856,1278704
3383082,1060,568457,3068116,1278704
3383083,1,2039268,3044707,1278803
3383084,2,2039272,3044707,1197450
3383085,1,2039277,3044707,1278804
3383086,1070,568501,3110185,1278704
3383087,1071,568502,3056862,1278704
3383088,1072,568503,3073937,1278704
3383089,1073,568504,3097856,1278704
3383090,1074,568505,3068116,1278704
3383091,2,2039281,3044707,1197458
3383092,1,2039288,3044707,1278805
3383093,2,2039306,3044707,1197460
3383094,1084,568548,3081263,1278704
3383095,1085,568549,3056855,1278704
3383096,1086,568550,3073936,1278704
3383097,1087,568553,3097856,1278704
3383098,1088,568554,3068116,1278704
3383099,1,2039317,3044707,1278806
3383100,9,2039292,3085200,1197452
3383101,2,2039321,3044707,1197462
3383102,1098,568599,3081263,1278704
3383103,1099,568600,3056861,1278704
3383104,1100,568601,3073936,1278704
3383105,1101,568602,3097856,1278704
3383106,1102,568603,3068116,1278704
3383107,6,2039330,3044769,1278808
3383108,1112,568653,3081263,1278704
3383109,1113,568654,3056859,1278704
3383110,1114,568655,3073936,1278704
3383111,1115,568656,3097856,1278704
3383112,1116,568657,3068116,1278704
3383113,1126,568694,3081263,1278704
3383114,1127,568695,3056863,1278704
3383115,1128,568696,3073936,1278704
3383116,1129,568697,3097856,1278704
3383117,1130,568698,3068116,1278704
3383118,64,568669,3054492,1197452
3383119,70,2039296,3054492,1197452
3383120,1140,568736,3081263,1278704
3383121,1141,568737,3056855,1278704
3383122,1142,568738,3073930,1278704
3383123,1143,568739,3097855,1278704
3383124,1144,568740,3068116,1278704
3383125,1154,568785,3081263,1278704
3383126,1155,568786,3056862,1278704
3383127,1156,568787,3073930,1278704
3383128,1157,568788,3097855,1278704
3383129,1158,568789,3068116,1278704
3383130,1168,568830,3081279,1278704
3383131,1169,568831,3056854,1278704
3383132,1170,568832,3073922,1278704
3383133,1171,568833,3097857,1278704
3383134,1172,568834,3071955,1278704
3383135,1182,568863,3051958,1278704
3383136,1183,568864,3056866,1278704
3383137,1184,568865,3073922,1278704
3383138,1185,568866,3097856,1278704
3383139,1186,568867,3071955,1278704
3383140,1196,568900,3051958,1278704
3383141,1197,568901,3056867,1278704
3383142,1198,568902,3073922,1278704
3383143,1199,568903,3097856,1278704
3383144,1200,568904,3071955,1278704
3383145,1210,568938,3051958,1278704
3383146,1211,568939,3056854,1278704
3383147,1212,568940,3073922,1278704
3383148,1213,568941,3097856,1278704
3383149,1214,568942,3071955,1278704
3383150,1224,568971,3051958,1278704
3383151,1225,568972,3056864,1278704
3383152,1226,568973,3073922,1278704
3383153,1227,568974,3097856,1278704
3383154,1228,568975,3071955,1278704
3383155,1238,569000,3051958,1278704
3383156,1239,569001,3056865,1278704
3383157,1240,569002,3073922,1278704
3383158,1241,569003,3097856,1278704
3383159,1242,569004,3071955,1278704
3383160,1252,569021,3051958,1278704
3383161,1253,569022,3056868,1278704
3383162,1254,569023,3073922,1278704
3383163,1255,569024,3097856,1278704
3383164,1256,569025,3071955,1278704
3383165,1266,569048,3051958,1278704
3383166,1267,569049,3056854,1278704
3383167,1268,569050,3073922,1278704
3383168,1269,569051,3097855,1278704
3383169,1270,569052,3071955,1278704
3383170,7,2039381,3053433,1278816
3383171,1,2039387,3058587,1278817
3383172,1,2039390,3110419,1278818
3383173,3,2039424,3053406,1197510
3383174,2,2039430,3053406,1278821
3383175,0,2039547,3044214,1278825
3383176,3,569868,3110429,1197532
3383177,5,2039568,3110427,1197532
3383178,9,2039569,3074202,1197532
3383179,0,2039612,3110429,1278827
3383180,4,2039613,3110427,1278827
3383181,2,2039647,3074204,1197536
3383182,5,2039649,3074204,1197536
3383183,1,2039743,3110432,1197541
3383184,3,2039744,3110432,1197541
3383185,11,2039746,3110432,1197541
3383186,15,2039745,3066352,1197541
3383187,184,570030,3085418,1197464
3383188,190,2039543,3085216,1197464
3383189,195,2039555,3085418,1197464
3383190,197,2039559,3085613,1197464
3383191,205,2039545,3085218,1197464
3383192,216,2039550,3110405,1197464
3383193,265,570117,3054492,1197464
3383194,296,570160,3085724,1197464
3383195,302,2039529,3085216,1197464
3383196,307,2039538,3085724,1197464
3383197,309,2039540,3085613,1197464
3383198,333,570197,3054492,1197464
3383199,375,570238,3085716,1197464
3383200,385,570243,3085718,1197464
3383201,395,570248,3085731,1197464
3383202,405,570252,3085729,1197464
3383203,415,570257,3085735,1197464
3383204,425,570268,3085733,1197464
3383205,435,570270,3085722,1197464
3383206,445,570277,3085720,1197464
3383207,455,570279,3085727,1197464
3383208,465,570285,3085713,1197464
3383209,538,2039458,3085216,1197464
3383210,548,2039525,3085613,1197464
3383211,558,2039461,3085183,1197464
3383212,569,2039513,3085216,1197464
3383213,577,2039508,3085216,1197464
3383214,585,2039495,3085216,1197464
3383215,591,2039499,3085216,1197464
3383216,597,2039491,3085216,1197464
3383217,603,2039487,3085216,1197464
3383218,609,2039483,3085216,1197464
3383219,616,2039465,3085216,1197464
3383220,623,2039503,3085216,1197464
3383221,630,2039519,3085216,1197464
3383222,4,2039805,3074204,1278828
3383223,6,2039807,3074204,1278828
3383224,674,570429,3054492,1197464
3383225,108,2039801,3110425,1278828
3383226,112,2039802,3110425,1278828
3383227,121,2039799,3110426,1278828
3383228,125,2039800,3110426,1278828
3383229,236,2039791,3110425,1278828
3383230,238,2039794,3110425,1278828
3383231,251,2039795,3110426,1278828
3383232,253,2039796,3110426,1278828
3383233,0,2039845,3110425,1278829
3383234,0,2039846,3110426,1278830
3383235,0,2039847,3110430,1278831
3383236,19,2039853,3110425,1278832
3383237,20,570682,3072248,1278832
3383238,37,2039854,3043739,1278832
3383239,5,2039882,3054451,1197617
3383240,29,2039899,3085718,1197617
3383241,37,2039883,3054451,1197617
3383242,64,2039894,3085718,1197617
3383243,87,2039888,3085718,1197617
3383244,2,571034,3110417,1278835
3383245,5,2039991,3054451,1197662
3383246,29,2040012,3085716,1197662
3383247,37,2039992,3054451,1197662
3383248,64,2040005,3085716,1197662
3383249,54,2039971,3110440,1278834
3383250,87,2039997,3085716,1197662
3383251,3,2040084,3044706,1197683
3383252,5,2040085,3044707,1197683
3383253,5,2040058,3054451,1197678
3383254,2,2040102,3044706,1278844
3383255,4,2040103,3044707,1278844
3383256,1,2040122,3044707,1278846
3383257,6,2040125,3044707,1278846
3383258,20,2040114,3110440,1197687
3383259,1,2040134,3044707,1278848
3383260,29,2040079,3085713,1197678
3383261,2,2040141,3044707,1197689
3383262,37,2040059,3054451,1197678
3383263,1,2040147,3044707,1278850
3383264,2,2040163,3044707,1197698
3383265,64,2040071,3085713,1197678
3383266,1,2040178,3044707,1278853
3383267,2,2040191,3044707,1197704
3383268,87,2040065,3085713,1197678
3383269,1,2040209,3044707,1278854
3383270,2,2040214,3044707,1197711
3383271,14,2040206,3110460,1197706
3383272,1,2040239,3044707,1278856
3383273,2,2040263,3044707,1197725
3383274,11,2040256,3110460,1197717
3383275,2,2040314,3044707,1197727
3383276,3,2040331,3044707,1197729
3383277,1,2040342,3044707,1278860
3383278,6,2040381,3044769,1278862
3383279,1,2040426,3045285,1278868
3383280,2,2040471,3045285,1197761
3383281,3,2040532,3045285,1197767
3383282,4,2040606,3045285,1197776
3383283,43,571456,3065446,1197743
3383284,3,2040618,3110460,1278871
3383285,1,2040646,3043696,1278874
3383286,112,571589,3065430,1197743
3383287,411,571818,3085646,1197743
3383288,2,2040850,3050918,1278893
3383289,1,2040856,3110501,1278895
3383290,1,2040872,3110501,1278896
3383291,1,2040878,3110501,1278897
3383292,1,2040889,3110501,1278898
3383293,1,2040897,3110501,1278901
3383294,11,2040904,3110497,1278900
3383295,7,2040915,3050918,1197863
3383296,5,2040942,3110501,1197875
3383297,19,2040952,3050918,1197875
3383298,1,2041013,3045285,1278910
3383299,2,2041017,3045285,1197902
3383300,2,2041021,3045285,1197910
3383301,8,2041023,3064552,1197904
3383302,20,2041030,3064555,1197904
3383303,3,2041088,3045285,1197912
3383304,3,2041101,3110497,1278911
3383305,16,2041102,3045285,1278911
3383306,13,572017,3110500,1197915
3383307,17,2041096,3110500,1197915
3383308,2,2041134,3043696,1278916
3383309,4,2041136,3043677,1278916
3383310,6,2041137,3043696,1278916
3383311,32,2041123,3068052,1197917
3383312,36,2041125,3110541,1197917
3383313,3,2041179,3110517,1197932
3383314,1,572050,3081871,1278922
3383315,45,572090,3110541,1197932
3383316,47,2041190,3049735,1197932
3383317,0,2041240,3054488,1278925
3383318,31,2041249,3068052,1278926
3383319,35,2041250,3110541,1278926
3383320,2,2041275,3110563,1278930
3383321,4,2041279,3110563,1278930
3383322,28,2041276,3110563,1278930
3383323,2,572186,3110538,1278937
3383324,3,2041392,3110564,1197980
3383325,4,2041391,3110564,1197980
3383326,13,2041607,3110523,1278941
3383327,15,2041608,3110523,1278941
3383328,3,2041641,3110523,1278942
3383329,5,2041642,3110523,1278942
3383330,0,2041695,3076678,1278946
3383331,4,2041778,3110544,1278948
3383332,1,2041785,3110586,1278950
3383333,0,572361,3045708,1278951
3383334,1,572362,3045708,1278951
3383335,2,572363,3048773,1278951
3383336,1,572414,3078202,1278955
3383337,12,2041976,3044214,1278965
3383338,19,2041974,3044214,1278965
3383339,5,572506,3092152,1278974
3383340,0,2042154,3110523,1278992
3383341,4,572597,3110523,1278992
3383342,3,2042158,3110599,1198159
3383343,5,2042159,3110600,1198159
3383344,7,2042160,3110600,1198159
3383345,0,2042162,3110523,1278993
3383346,4,2042174,3070630,1278991
3383347,5,2042173,3070629,1278991
3383348,7,2042164,3110523,1278993
3383349,12,2042176,3070630,1278991
3383350,10,2042165,3110523,1278993
3383351,13,2042175,3092418,1278991
3383352,20,2042178,3070630,1278991
3383353,21,2042177,3074061,1278991
3383354,28,2042180,3070630,1278991
3383355,29,2042179,3092419,1278991
3383356,36,2042182,3070630,1278991
3383357,37,2042181,3092420,1278991
3383358,44,2042185,3070630,1278991
3383359,45,2042184,3092421,1278991
3383360,52,2042187,3070630,1278991
3383361,53,2042186,3092422,1278991
3383362,60,2042189,3070630,1278991
3383363,61,2042188,3092423,1278991
3383364,2,2042214,3110600,1198165
3383365,4,2042216,3110600,1198165
3383366,6,572624,3066328,1198212
3383367,9,2042297,3043651,1198212
3383368,18,2042299,3066328,1198212
3383369,3,2042321,3049735,1198225
3383370,9,2042322,3049735,1198225
3383371,15,2042319,3065714,1198225
3383372,19,572640,3092156,1198225
3383373,28,572642,3066328,1198212
3383374,127,2042374,3110596,1198180
3383375,142,2042377,3110597,1198180
3383376,0,2042776,3110658,1279030
3383377,5,2042777,3110658,1279030
3383378,0,2042781,3110659,1279031
3383379,5,2042782,3110659,1279031
3383380,0,2042786,3110655,1279032
3383381,5,2042788,3110655,1279032
3383382,0,2042790,3110656,1279033
3383383,5,2042791,3110656,1279033
3383384,3,572839,3045193,1198342
3383385,17,572862,3043905,1198366
3383386,4,572904,3049723,1198379
3383387,2,572949,3088760,1198398
3383388,13,573044,3059140,1198439
3383389,16,2043070,3054305,1198427
3383390,19,2043076,3044361,1198427
3383391,3,2043091,3088760,1198447
3383392,5,2043092,3088772,1198447
3383393,28,573078,3043878,1198445
3383394,25,2043164,3043739,1279053
3383395,50,573157,3110683,1198457
3383396,0,2043313,3058492,1279062
3383397,93,573204,3110684,1198457
3383398,4,2043314,3058434,1279062
3383399,5,573214,3044959,1279062
3383400,9,2043315,3058438,1279062
3383401,130,573243,3110684,1198457
3383402,155,573260,3110686,1198457
3383403,25,2043330,3043739,1279063
3383404,181,573292,3110686,1198457
3383405,30,2043517,3063216,1279082
3383406,34,2043520,3110709,1279082
3383407,36,2043511,3110709,1279082
3383408,61,2043508,3110709,1279082
3383409,63,2043509,3110710,1279082
3383410,65,2043510,3063216,1279082
3383411,45,573467,3051412,1198538
3383412,5,573470,3110517,1198545
3383413,21,573486,3110541,1198545
3383414,68,573496,3051412,1198538
3383415,30,573503,3049735,1198545
3383416,5,573564,3110683,1279089
3383417,8,2043620,3110683,1279089
3383418,11,573568,3110684,1279089
3383419,14,2043624,3110684,1279089
3383420,17,2043627,3110540,1198560
3383421,18,573572,3048215,1198560
3383422,17,573578,3110686,1279089
3383423,21,2043628,3110540,1198560
3383424,20,2043622,3110686,1279089
3383425,5,573592,3088067,1198566
3383426,4,2043798,3110719,1279092
3383427,5,2043795,3097855,1279092
3383428,12,2043800,3110719,1279092
3383429,13,2043799,3097856,1279092
3383430,20,2043802,3110719,1279092
3383431,21,2043801,3097857,1279092
3383432,28,2043804,3110719,1279092
3383433,29,2043803,3097858,1279092
3383434,4,2043822,3071824,1279094
3383435,1,573677,3045166,1279095
3383436,24,573708,3059867,1198590
3383437,28,573711,3059867,1198590
3383438,19,573757,3051412,1198617
3383439,28,573761,3110724,1198648
3383440,3,2044030,3044706,1198654
3383441,5,2044031,3044707,1198654
3383442,2,2044043,3044706,1279109
3383443,4,2044044,3044707,1279109
3383444,1,2044049,3044707,1279110
3383445,6,2044052,3044707,1279110
3383446,1,2044056,3044707,1279111
3383447,2,2044073,3044707,1198658
3383448,15,573802,3110732,1198656
3383449,3,2044079,3110725,1198660
3383450,4,573813,3110728,1198660
3383451,1,2044082,3044707,1279113
3383452,6,2044080,3110725,1198660
3383453,7,573818,3110730,1198660
3383454,2,2044086,3044707,1198664
3383455,9,2044081,3110725,1198660
3383456,10,573827,3110726,1198660
3383457,1,2044090,3044707,1279114
3383458,2,2044093,3110725,1198666
3383459,3,573838,3110728,1198666
3383460,2,2044096,3044707,1198669
3383461,49,573851,3059889,1198617
3383462,1,2044105,3044707,1279117
3383463,2,2044101,3110725,1279116
3383464,2,2044111,3044707,1198673
3383465,7,2044102,3110725,1279116
3383466,12,2044103,3110725,1279116
3383467,60,573873,3059889,1198617
3383468,1,2044135,3044707,1279118
3383469,84,573898,3064315,1198617
3383470,2,2044141,3044707,1198679
3383471,1,2044145,3044707,1279119
3383472,98,573919,3059889,1198617
3383473,2,2044151,3044707,1198685
3383474,274,574088,3051412,1198617
3383475,3,2044401,3086074,1198728
3383476,9,2044402,3086103,1198728
